scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,AC005594.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC087683.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC087721.1,0.0
0.0,0.0,1.0,1.0,AC087749.2,0.0
0.0,0.0,1.0,1.0,AC087761.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC069214.1,0.0
0.0,0.0,1.0,1.0,ELOA2,0.0
0.0,0.0,1.0,1.0,ELOA3,0.0
0.0,0.0,1.0,1.0,AC087863.2,0.0
0.0,0.0,1.0,1.0,CRYGD,0.0
0.0,0.0,1.0,1.0,AC087885.1,0.0
0.0,0.0,1.0,1.0,AC089983.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC087672.1,0.0
0.0,0.0,1.0,1.0,AC087664.2,0.0
0.0,0.0,1.0,1.0,AC087664.1,0.0
0.0,0.0,1.0,1.0,AC087633.1,0.0
0.0,0.0,1.0,1.0,AC087591.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC087612.1,1.7198263e-07
0.0,0.0,1.0,1.0,CSHL1,0.0
0.0,0.0,1.0,1.0,AC004449.1,0.0
0.0,0.0,1.0,1.0,AC069257.1,0.0
0.0,0.0,1.0,1.0,AC087620.1,0.0
0.0,0.0,1.0,1.0,AC010181.2,0.0
0.0,0.0,1.0,1.0,AC008635.1,0.0
0.0,0.0,1.0,1.0,RGS13,0.0
0.0,0.0,1.0,1.0,AC087636.1,-1.7198266e-07
0.0,0.0,1.0,1.0,ELANE,-1.7198266e-07
0.0,0.0,1.0,1.0,PGM5P4-AS1,0.0
0.0,0.0,1.0,1.0,AC005606.2,-2.57974e-07
0.0,0.0,1.0,1.0,PGM5P3-AS1,0.0
0.0,0.0,1.0,1.0,PGM5-AS1,0.0
0.0,0.0,1.0,1.0,AC010181.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC087645.4,0.0
0.0,0.0,1.0,1.0,PGLYRP3,0.0
0.0,0.0,1.0,1.0,AC011467.7,0.0
0.0,0.0,1.0,1.0,CSF3,0.0
0.0,0.0,1.0,1.0,PEAR1,-1.7198266e-07
0.0,0.0,1.0,1.0,ELOVL3,0.0
0.0,0.0,1.0,1.0,AC005592.2,0.0
0.0,0.0,1.0,1.0,PTPRD-AS2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC008663.2,0.0
0.0,0.0,1.0,1.0,AC090103.1,0.0
0.0,0.0,1.0,1.0,AC068993.2,0.0
0.0,0.0,1.0,1.0,RIMBP3C,0.0
0.0,0.0,1.0,1.0,AC090109.1,0.0
0.0,0.0,1.0,1.0,AC068987.1,-2.57974e-07
0.0,0.0,1.0,1.0,EN1,3.4396527e-07
0.0,0.0,1.0,1.0,EN2,1.7198263e-07
0.0,0.0,1.0,1.0,AC068946.3,0.0
0.0,0.0,1.0,1.0,ENAM,0.0
0.0,0.0,1.0,1.0,AC069023.1,0.0
0.0,0.0,1.0,1.0,PDE6H,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090125.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090136.3,0.0
0.0,0.0,1.0,1.0,RIPK3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090150.1,0.0
0.0,0.0,1.0,1.0,AC090155.1,0.0
0.0,0.0,1.0,1.0,CRISP2,-1.7198266e-07
0.0,0.0,1.0,1.0,CRISP1,0.0
0.0,0.0,1.0,1.0,PDCD1,1.7198263e-07
0.0,0.0,1.0,1.0,AC090049.1,0.0
0.0,0.0,1.0,1.0,EML2-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,AC089984.1,0.0
0.0,0.0,1.0,1.0,CRYBA2,-1.7198266e-07
0.0,0.0,1.0,1.0,PDZRN3-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,PDZK1IP1,0.0
0.0,0.0,1.0,1.0,AC010163.2,0.0
0.0,0.0,1.0,1.0,CRYGB,0.0
0.0,0.0,1.0,1.0,PDZD3,-1.7198266e-07
0.0,0.0,1.0,1.0,AL022170.1,0.0
0.0,0.0,1.0,1.0,PDYN,-1.7198266e-07
0.0,0.0,1.0,1.0,CRYBB1,1.7198263e-07
0.0,0.0,1.0,1.0,CRYBA4,0.0
0.0,0.0,1.0,1.0,AC069148.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC006273.1,0.0
0.0,0.0,1.0,1.0,AC004471.2,0.0
0.0,0.0,1.0,1.0,AC010463.2,0.0
0.0,0.0,1.0,1.0,RHPN1-AS1,0.0
0.0,0.0,1.0,1.0,AL022238.3,0.0
0.0,0.0,1.0,1.0,AC069113.2,0.0
0.0,0.0,1.0,1.0,AC008662.2,0.0
0.0,0.0,1.0,1.0,AC090004.2,0.0
0.0,0.0,1.0,1.0,AC010163.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC008663.1,0.0
0.0,0.0,1.0,1.0,AC084757.2,1.7198263e-07
0.0,0.0,1.0,1.0,AF064858.2,0.0
0.0,0.0,1.0,1.0,AC084741.1,0.0
0.0,0.0,1.0,1.0,DIO3OS,0.0
0.0,0.0,1.0,1.0,PRR23C,0.0
0.0,0.0,1.0,1.0,AC010328.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC074033.1,0.0
0.0,0.0,1.0,1.0,AC079331.3,0.0
0.0,0.0,1.0,1.0,PRR20G,0.0
0.0,0.0,1.0,1.0,RAB25,1.7198263e-07
0.0,0.0,1.0,1.0,AC079336.1,0.0
0.0,0.0,1.0,1.0,PRR15,1.7198263e-07
0.0,0.0,1.0,1.0,AC073973.1,1.7198263e-07
0.0,0.0,1.0,1.0,DIAPH3-AS2,0.0
0.0,0.0,1.0,1.0,AC010327.4,0.0
0.0,0.0,1.0,1.0,AGBL5-AS1,0.0
0.0,0.0,1.0,1.0,AC073968.2,-4.2995669e-07
0.0,0.0,1.0,1.0,AC008378.1,0.0
0.0,0.0,1.0,1.0,DBH,0.0
0.0,0.0,1.0,1.0,DBET,0.0
0.0,0.0,1.0,1.0,AC079336.2,-1.7198266e-07
0.0,0.0,1.0,1.0,DINOL,0.0
0.0,0.0,1.0,1.0,AC079336.3,0.0
0.0,0.0,1.0,1.0,AC003958.2,0.0
0.0,0.0,1.0,1.0,AC008281.1,0.0
0.0,0.0,1.0,1.0,AC011455.1,1.7198263e-07
0.0,0.0,1.0,1.0,AKR1B10,0.0
0.0,0.0,1.0,1.0,PRR27,1.7198263e-07
0.0,0.0,1.0,1.0,AC074099.1,0.0
0.0,0.0,1.0,1.0,PRSS41,0.0
0.0,0.0,1.0,1.0,AC079298.1,0.0
0.0,0.0,1.0,1.0,AC079298.2,0.0
0.0,0.0,1.0,1.0,DHCR24-DT,1.7198263e-07
0.0,0.0,1.0,1.0,PRSS22,0.0
0.0,0.0,1.0,1.0,AC006238.1,0.0
0.0,0.0,1.0,1.0,PRSS2,0.0
0.0,0.0,1.0,1.0,PRSS16,-1.7198266e-07
0.0,0.0,1.0,1.0,PRRX2-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,DHRS2,0.0
0.0,0.0,1.0,1.0,PRR30,0.0
0.0,0.0,1.0,1.0,AC079310.1,0.0
0.0,0.0,1.0,1.0,AC005722.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079313.1,0.0
0.0,0.0,1.0,1.0,AC011446.2,0.0
0.0,0.0,1.0,1.0,AC008494.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC074050.2,0.0
0.0,0.0,1.0,1.0,PRR35,0.0
0.0,0.0,1.0,1.0,AC079329.1,-1.7198266e-07
0.0,0.0,1.0,1.0,PRR33,0.0
0.0,0.0,1.0,1.0,DIO3,0.0
0.0,0.0,1.0,1.0,LINC01441,0.0
0.0,0.0,1.0,1.0,CXCL10,0.0
0.0,0.0,1.0,1.0,AC010325.2,0.0
0.0,0.0,1.0,1.0,DKK4,0.0
0.0,0.0,1.0,1.0,DKKL1,-1.7198266e-07
0.0,0.0,1.0,1.0,PRNT,0.0
0.0,0.0,1.0,1.0,PRND,1.7198263e-07
0.0,0.0,1.0,1.0,AC010378.2,3.4396527e-07
0.0,0.0,1.0,1.0,AC004047.1,-1.7198266e-07
0.0,0.0,1.0,1.0,PRL,0.0
0.0,0.0,1.0,1.0,AC079466.1,0.0
0.0,0.0,1.0,1.0,AC079467.1,0.0
0.0,0.0,1.0,1.0,AC005726.2,0.0
0.0,0.0,1.0,1.0,PRKAG3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC008514.1,0.0
0.0,0.0,1.0,1.0,AC079612.1,0.0
0.0,0.0,1.0,1.0,AC079684.1,0.0
0.0,0.0,1.0,1.0,AFP,0.0
0.0,0.0,1.0,1.0,AC005696.3,1.7198263e-07
0.0,0.0,1.0,1.0,PRICKLE2-DT,0.0
0.0,0.0,1.0,1.0,AC073573.1,0.0
0.0,0.0,1.0,1.0,PRICKLE2-AS2,0.0
0.0,0.0,1.0,1.0,RAET1E-AS1,0.0
0.0,0.0,1.0,1.0,DLX2-DT,0.0
0.0,0.0,1.0,1.0,AC073626.1,0.0
0.0,0.0,1.0,1.0,AC079384.2,0.0
0.0,0.0,1.0,1.0,PRODH2,0.0
0.0,0.0,1.0,1.0,DIRC1,0.0
0.0,0.0,1.0,1.0,PRPH,0.0
0.0,0.0,1.0,1.0,AC079340.3,0.0
0.0,0.0,1.0,1.0,AC003950.1,0.0
0.0,0.0,1.0,1.0,AC079341.1,0.0
0.0,0.0,1.0,1.0,AGBL1-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,AC008278.1,0.0
0.0,0.0,1.0,1.0,AC079341.2,0.0
0.0,0.0,1.0,1.0,AC073864.1,0.0
0.0,0.0,1.0,1.0,AC073862.1,0.0
0.0,0.0,1.0,1.0,AC008496.3,0.0
0.0,0.0,1.0,1.0,PROK1,1.7198263e-07
0.0,0.0,1.0,1.0,AC073657.1,0.0
0.0,0.0,1.0,1.0,AGAP6,0.0
0.0,0.0,1.0,1.0,AC003687.1,0.0
0.0,0.0,1.0,1.0,AC073632.1,0.0
0.0,0.0,1.0,1.0,AC079380.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC011495.3,-1.7198266e-07
0.0,0.0,1.0,1.0,PROP1,-1.7198266e-07
0.0,0.0,1.0,1.0,PROKR2,0.0
0.0,0.0,1.0,1.0,PROKR1,0.0
0.0,0.0,1.0,1.0,QRFP,0.0
0.0,0.0,1.0,1.0,AGR3,1.7198263e-07
0.0,0.0,1.0,1.0,AC079248.1,0.0
0.0,0.0,1.0,1.0,AC074131.1,0.0
0.0,0.0,1.0,1.0,PTF1A,1.7198263e-07
0.0,0.0,1.0,1.0,AC010336.2,0.0
0.0,0.0,1.0,1.0,AC078916.1,0.0
0.0,0.0,1.0,1.0,AC078922.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC008443.9,1.7198263e-07
0.0,0.0,1.0,1.0,AC078925.1,0.0
0.0,0.0,1.0,1.0,AC078942.1,0.0
0.0,0.0,1.0,1.0,AC008453.1,0.0
0.0,0.0,1.0,1.0,AC078828.1,0.0
0.0,0.0,1.0,1.0,AC078950.1,0.0
0.0,0.0,1.0,1.0,PSORS1C3,-1.7198266e-07
0.0,0.0,1.0,1.0,DEFA3,0.0
0.0,0.0,1.0,1.0,DEFA5,0.0
0.0,0.0,1.0,1.0,DEFB1,0.0
0.0,0.0,1.0,1.0,DEFB107A,0.0
0.0,0.0,1.0,1.0,AC078820.1,0.0
0.0,0.0,1.0,1.0,DEFB107B,0.0
0.0,0.0,1.0,1.0,DEFB108B,0.0
0.0,0.0,1.0,1.0,AC003985.1,0.0
0.0,0.0,1.0,1.0,DEFB115,0.0
0.0,0.0,1.0,1.0,AC078788.2,0.0
0.0,0.0,1.0,1.0,AJ003147.1,0.0
0.0,0.0,1.0,1.0,AC010336.4,1.7198263e-07
0.0,0.0,1.0,1.0,PTGDR2,0.0
0.0,0.0,1.0,1.0,AC003986.2,0.0
0.0,0.0,1.0,1.0,AC078850.1,0.0
0.0,0.0,1.0,1.0,AC078852.2,0.0
0.0,0.0,1.0,1.0,AJUBA,0.0
0.0,0.0,1.0,1.0,AC078864.1,1.7198263e-07
0.0,0.0,1.0,1.0,AJ239322.2,0.0
0.0,0.0,1.0,1.0,DDC-AS1,0.0
0.0,0.0,1.0,1.0,AC078865.1,0.0
0.0,0.0,1.0,1.0,AC003986.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC078880.1,0.0
0.0,0.0,1.0,1.0,PTH2,1.7198263e-07
0.0,0.0,1.0,1.0,PTGER2,0.0
0.0,0.0,1.0,1.0,AC078882.1,0.0
0.0,0.0,1.0,1.0,AJ239318.1,0.0
0.0,0.0,1.0,1.0,AC078883.2,1.7198263e-07
0.0,0.0,1.0,1.0,AJ011931.1,0.0
0.0,0.0,1.0,1.0,AJ009632.1,0.0
0.0,0.0,1.0,1.0,AC003986.1,0.0
0.0,0.0,1.0,1.0,AC078906.1,0.0
0.0,0.0,1.0,1.0,PTGES,-2.57974e-07
0.0,0.0,1.0,1.0,AC010336.5,1.7198263e-07
0.0,0.0,1.0,1.0,DEFB116,0.0
0.0,0.0,1.0,1.0,DEFB119,0.0
0.0,0.0,1.0,1.0,DEFB123,0.0
0.0,0.0,1.0,1.0,PSAPL1,0.0
0.0,0.0,1.0,1.0,AC008464.1,-1.7198266e-07
0.0,0.0,1.0,1.0,PSKH2,0.0
0.0,0.0,1.0,1.0,AC079163.1,0.0
0.0,0.0,1.0,1.0,PYDC1,1.7198263e-07
0.0,0.0,1.0,1.0,PYDC2,0.0
0.0,0.0,1.0,1.0,AGXT2,-1.7198266e-07
0.0,0.0,1.0,1.0,AGXT,0.0
0.0,0.0,1.0,1.0,PSD2-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,DGCR10,0.0
0.0,0.0,1.0,1.0,AC079226.1,-1.7198266e-07
0.0,0.0,1.0,1.0,DEPDC1-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,PRTN3,-1.7198266e-07
0.0,0.0,1.0,1.0,PRSS8,0.0
0.0,0.0,1.0,1.0,AC010333.1,0.0
0.0,0.0,1.0,1.0,AC074132.1,0.0
0.0,0.0,1.0,1.0,AC003965.2,0.0
0.0,0.0,1.0,1.0,AC005703.2,0.0
0.0,0.0,1.0,1.0,AC006213.7,0.0
0.0,0.0,1.0,1.0,PRSS56,0.0
0.0,0.0,1.0,1.0,AC005702.5,0.0
0.0,0.0,1.0,1.0,AC079075.1,0.0
0.0,0.0,1.0,1.0,AC079070.1,0.0
0.0,0.0,1.0,1.0,DEFB124,1.7198263e-07
0.0,0.0,1.0,1.0,AC078993.1,0.0
0.0,0.0,1.0,1.0,DEFB125,0.0
0.0,0.0,1.0,1.0,DEFB131A,0.0
0.0,0.0,1.0,1.0,PSORS1C2,0.0
0.0,0.0,1.0,1.0,DEFB136,0.0
0.0,0.0,1.0,1.0,AC078962.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC078962.3,0.0
0.0,0.0,1.0,1.0,AC010335.1,0.0
0.0,0.0,1.0,1.0,AC074387.1,0.0
0.0,0.0,1.0,1.0,AC005703.3,1.7198263e-07
0.0,0.0,1.0,1.0,PVRIG,1.7198263e-07
0.0,0.0,1.0,1.0,AC079061.1,0.0
0.0,0.0,1.0,1.0,AC079030.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC079031.1,0.0
0.0,0.0,1.0,1.0,AC010333.3,0.0
0.0,0.0,1.0,1.0,AC003982.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079054.1,0.0
0.0,0.0,1.0,1.0,AC074344.2,0.0
0.0,0.0,1.0,1.0,DCSTAMP,-1.7198266e-07
0.0,0.0,1.0,1.0,PWRN2,0.0
0.0,0.0,1.0,1.0,AC008459.1,3.4396527e-07
0.0,0.0,1.0,1.0,RAET1L,0.0
0.0,0.0,1.0,1.0,AC073539.1,0.0
0.0,0.0,1.0,1.0,DLX3,0.0
0.0,0.0,1.0,1.0,POTEJ,1.7198263e-07
0.0,0.0,1.0,1.0,AL009050.1,0.0
0.0,0.0,1.0,1.0,DPP10-AS2,0.0
0.0,0.0,1.0,1.0,AC083862.2,3.4396527e-07
0.0,0.0,1.0,1.0,AC083864.1,0.0
0.0,0.0,1.0,1.0,AC073316.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL009178.2,0.0
0.0,0.0,1.0,1.0,AC083964.1,0.0
0.0,0.0,1.0,1.0,AC083967.1,0.0
0.0,0.0,1.0,1.0,AC008558.1,0.0
0.0,0.0,1.0,1.0,AL009181.1,0.0
0.0,0.0,1.0,1.0,AC084024.1,0.0
0.0,0.0,1.0,1.0,AF127577.1,0.0
0.0,0.0,1.0,1.0,DPYD-AS2,0.0
0.0,0.0,1.0,1.0,AC073311.1,1.7198263e-07
0.0,0.0,1.0,1.0,AF124730.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC084026.1,0.0
0.0,0.0,1.0,1.0,AC084026.2,0.0
0.0,0.0,1.0,1.0,AC073288.1,0.0
0.0,0.0,1.0,1.0,AC084030.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC084083.1,0.0
0.0,0.0,1.0,1.0,AL020994.1,0.0
0.0,0.0,1.0,1.0,AC008555.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC083841.2,0.0
0.0,0.0,1.0,1.0,AC083841.1,0.0
0.0,0.0,1.0,1.0,CYMP-AS1,0.0
0.0,0.0,1.0,1.0,POTEH,0.0
0.0,0.0,1.0,1.0,AC082651.3,0.0
0.0,0.0,1.0,1.0,AF181450.1,0.0
0.0,0.0,1.0,1.0,CYP11B1,0.0
0.0,0.0,1.0,1.0,POTEF,0.0
0.0,0.0,1.0,1.0,POTEE,0.0
0.0,0.0,1.0,1.0,POTEC,0.0
0.0,0.0,1.0,1.0,AF178030.1,0.0
0.0,0.0,1.0,1.0,AC082651.4,-1.7198266e-07
0.0,0.0,1.0,1.0,CYLC2,0.0
0.0,0.0,1.0,1.0,AC083806.3,0.0
0.0,0.0,1.0,1.0,AL008726.1,0.0
0.0,0.0,1.0,1.0,AC011498.2,0.0
0.0,0.0,1.0,1.0,AC083795.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AF131216.5,0.0
0.0,0.0,1.0,1.0,AC073316.2,0.0
0.0,0.0,1.0,1.0,AC083805.3,0.0
0.0,0.0,1.0,1.0,DPEP2NB,0.0
0.0,0.0,1.0,1.0,DPEP3,0.0
0.0,0.0,1.0,1.0,AC010387.2,0.0
0.0,0.0,1.0,1.0,AC084116.1,0.0
0.0,0.0,1.0,1.0,AC084116.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC084117.1,0.0
0.0,0.0,1.0,1.0,AC005618.2,0.0
0.0,0.0,1.0,1.0,AC084291.1,0.0
0.0,0.0,1.0,1.0,AF067845.2,1.7198263e-07
0.0,0.0,1.0,1.0,DSG3,-1.7198266e-07
0.0,0.0,1.0,1.0,DSG4,0.0
0.0,0.0,1.0,1.0,CXCL3,-1.7198266e-07
0.0,0.0,1.0,1.0,NMS,0.0
0.0,0.0,1.0,1.0,PMIS2,0.0
0.0,0.0,1.0,1.0,CXCL2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC073284.1,0.0
0.0,0.0,1.0,1.0,AC073283.2,3.4396527e-07
0.0,0.0,1.0,1.0,CXCL6,0.0
0.0,0.0,1.0,1.0,AC084335.1,0.0
0.0,0.0,1.0,1.0,PMCH,0.0
0.0,0.0,1.0,1.0,PMAIP1,0.0
0.0,0.0,1.0,1.0,AC084346.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC084375.1,0.0
0.0,0.0,1.0,1.0,AC084398.2,0.0
0.0,0.0,1.0,1.0,PLSCR5,-1.7198266e-07
0.0,0.0,1.0,1.0,RBBP8NL,0.0
0.0,0.0,1.0,1.0,CXCL11,0.0
0.0,0.0,1.0,1.0,CXCL5,0.0
0.0,0.0,1.0,1.0,CXCL8,0.0
0.0,0.0,1.0,1.0,AF111169.2,0.0
0.0,0.0,1.0,1.0,AC084128.1,0.0
0.0,0.0,1.0,1.0,RAX,0.0
0.0,0.0,1.0,1.0,AC084125.1,0.0
0.0,0.0,1.0,1.0,AC084125.3,0.0
0.0,0.0,1.0,1.0,DRD5,-1.7198266e-07
0.0,0.0,1.0,1.0,AL020994.3,0.0
0.0,0.0,1.0,1.0,DRGX,3.4396527e-07
0.0,0.0,1.0,1.0,RAX2,0.0
0.0,0.0,1.0,1.0,PNLIP,0.0
0.0,0.0,1.0,1.0,AF099810.1,0.0
0.0,0.0,1.0,1.0,AF096876.1,0.0
0.0,0.0,1.0,1.0,DSG1,0.0
0.0,0.0,1.0,1.0,AL020997.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC084167.1,0.0
0.0,0.0,1.0,1.0,CXCL9,0.0
0.0,0.0,1.0,1.0,AC010271.2,0.0
0.0,0.0,1.0,1.0,AF067845.4,0.0
0.0,0.0,1.0,1.0,DSCR8,0.0
0.0,0.0,1.0,1.0,AC084211.1,0.0
0.0,0.0,1.0,1.0,AC084262.1,0.0
0.0,0.0,1.0,1.0,AC010271.1,0.0
0.0,0.0,1.0,1.0,CYP11B2,0.0
0.0,0.0,1.0,1.0,POTEM,0.0
0.0,0.0,1.0,1.0,DLX4,0.0
0.0,0.0,1.0,1.0,POU1F1,0.0
0.0,0.0,1.0,1.0,AC073409.2,0.0
0.0,0.0,1.0,1.0,PRAMEF20,0.0
0.0,0.0,1.0,1.0,PRAME,-1.7198266e-07
0.0,0.0,1.0,1.0,AC011462.3,0.0
0.0,0.0,1.0,1.0,CYP4F2,0.0
0.0,0.0,1.0,1.0,AC004129.3,0.0
0.0,0.0,1.0,1.0,AC079799.1,0.0
0.0,0.0,1.0,1.0,AC004147.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL008638.6,0.0
0.0,0.0,1.0,1.0,AC004147.2,-4.2995669e-07
0.0,0.0,1.0,1.0,AC079851.1,0.0
0.0,0.0,1.0,1.0,CYP4A22,0.0
0.0,0.0,1.0,1.0,AC005692.2,0.0
0.0,0.0,1.0,1.0,CYP4A11,0.0
0.0,0.0,1.0,1.0,DNAJB8-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,PPP1R3A,0.0
0.0,0.0,1.0,1.0,AC079896.1,0.0
0.0,0.0,1.0,1.0,AC079906.1,0.0
0.0,0.0,1.0,1.0,AC073359.2,0.0
0.0,0.0,1.0,1.0,PPP1R2B,0.0
0.0,0.0,1.0,1.0,AC073352.2,0.0
0.0,0.0,1.0,1.0,AL008638.2,0.0
0.0,0.0,1.0,1.0,AL008636.1,0.0
0.0,0.0,1.0,1.0,AC010319.5,0.0
0.0,0.0,1.0,1.0,AC079768.2,0.0
0.0,0.0,1.0,1.0,DLX5,0.0
0.0,0.0,1.0,1.0,AC004066.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC008273.1,0.0
0.0,0.0,1.0,1.0,AC073525.1,-1.7198266e-07
0.0,0.0,1.0,1.0,PRG2,0.0
0.0,0.0,1.0,1.0,PRF1,0.0
0.0,0.0,1.0,1.0,AL008626.1,0.0
0.0,0.0,1.0,1.0,AC004067.1,0.0
0.0,0.0,1.0,1.0,AFM,0.0
0.0,0.0,1.0,1.0,DMP1,0.0
0.0,0.0,1.0,1.0,PRB4,0.0
0.0,0.0,1.0,1.0,CYP7A1,0.0
0.0,0.0,1.0,1.0,AC079768.3,1.7198263e-07
0.0,0.0,1.0,1.0,PRDM14,0.0
0.0,0.0,1.0,1.0,AC008269.2,-1.7198266e-07
0.0,0.0,1.0,1.0,DMRTB1,0.0
0.0,0.0,1.0,1.0,PRDM13,0.0
0.0,0.0,1.0,1.0,AC079768.4,-1.7198266e-07
0.0,0.0,1.0,1.0,AC073429.2,0.0
0.0,0.0,1.0,1.0,AC079779.1,0.0
0.0,0.0,1.0,1.0,AC079910.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC010387.1,0.0
0.0,0.0,1.0,1.0,CYP2W1,0.0
0.0,0.0,1.0,1.0,AL008721.1,0.0
0.0,0.0,1.0,1.0,AC005674.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL008719.1,0.0
0.0,0.0,1.0,1.0,AF228727.1,0.0
0.0,0.0,1.0,1.0,AC080112.1,0.0
0.0,0.0,1.0,1.0,AL008720.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC004147.3,0.0
0.0,0.0,1.0,1.0,AC080112.4,1.7198263e-07
0.0,0.0,1.0,1.0,CYP26A1,0.0
0.0,0.0,1.0,1.0,POU6F2-AS1,0.0
0.0,0.0,1.0,1.0,AC073342.2,0.0
0.0,0.0,1.0,1.0,AL008718.3,-1.7198266e-07
0.0,0.0,1.0,1.0,CYP1A2,0.0
0.0,0.0,1.0,1.0,AF212831.1,0.0
0.0,0.0,1.0,1.0,DNTT,0.0
0.0,0.0,1.0,1.0,AC010285.1,0.0
0.0,0.0,1.0,1.0,CYP1A1,1.7198263e-07
0.0,0.0,1.0,1.0,POU4F2,0.0
0.0,0.0,1.0,1.0,AC008549.1,0.0
0.0,0.0,1.0,1.0,AC080129.1,0.0
0.0,0.0,1.0,1.0,AC004147.5,0.0
0.0,0.0,1.0,1.0,AC080078.2,0.0
0.0,0.0,1.0,1.0,PPDPFL,1.7198263e-07
0.0,0.0,1.0,1.0,CYP2F1,0.0
0.0,0.0,1.0,1.0,DNAJC5G,-2.57974e-07
0.0,0.0,1.0,1.0,AC010307.3,-1.7198266e-07
0.0,0.0,1.0,1.0,PPP1R14B-AS1,0.0
0.0,0.0,1.0,1.0,AC008539.1,0.0
0.0,0.0,1.0,1.0,CYP2C9,0.0
0.0,0.0,1.0,1.0,AC008543.3,0.0
0.0,0.0,1.0,1.0,RASA3-IT1,0.0
0.0,0.0,1.0,1.0,AC080011.1,0.0
0.0,0.0,1.0,1.0,AC005692.1,1.7198263e-07
0.0,0.0,1.0,1.0,AF274573.1,0.0
0.0,0.0,1.0,1.0,AC080037.2,0.0
0.0,0.0,1.0,1.0,AC080078.1,0.0
0.0,0.0,1.0,1.0,AF241725.1,0.0
0.0,0.0,1.0,1.0,AC073348.2,0.0
0.0,0.0,1.0,1.0,AF240627.1,0.0
0.0,0.0,1.0,1.0,AC010291.1,0.0
0.0,0.0,1.0,1.0,DNASE1L3,0.0
0.0,0.0,1.0,1.0,AC008543.4,0.0
0.0,0.0,1.0,1.0,AF233439.3,0.0
0.0,0.0,1.0,1.0,PPIAL4H,0.0
0.0,0.0,1.0,1.0,AC080068.1,0.0
0.0,0.0,1.0,1.0,AC090617.2,0.0
0.0,0.0,1.0,1.0,PDF,0.0
0.0,0.0,1.0,1.0,AC008705.2,0.0
0.0,0.0,1.0,1.0,OLFM4,0.0
0.0,0.0,1.0,1.0,ONECUT3,0.0
0.0,0.0,1.0,1.0,FAM83A-AS1,0.0
0.0,0.0,1.0,1.0,FAM83B,1.7198263e-07
0.0,0.0,1.0,1.0,FAM83C,-1.7198266e-07
0.0,0.0,1.0,1.0,FAM83C-AS1,0.0
0.0,0.0,1.0,1.0,AC091153.4,0.0
0.0,0.0,1.0,1.0,AC008737.3,-1.7198266e-07
0.0,0.0,1.0,1.0,COL2A1,0.0
0.0,0.0,1.0,1.0,AC091163.2,0.0
0.0,0.0,1.0,1.0,FAM87A,0.0
0.0,0.0,1.0,1.0,AC254629.1,0.0
0.0,0.0,1.0,1.0,AC010503.4,0.0
0.0,0.0,1.0,1.0,S100A12,0.0
0.0,0.0,1.0,1.0,AC004584.1,-1.7198266e-07
0.0,0.0,1.0,1.0,ODF4,0.0
0.0,0.0,1.0,1.0,COL1A2,1.7198263e-07
0.0,0.0,1.0,1.0,ODF3L1,0.0
0.0,0.0,1.0,1.0,AC247036.1,0.0
