scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.2521468,,0.8009275916311979,1.0,AC013480.1,-0.0055718906
-0.2521468,3.0675068,0.8009275916311979,1.0,AL137847.2,-0.0055840625
-0.2521468,,0.8009275916311979,1.0,PAPPA-AS2,-0.0055625676
-0.2521468,,0.8009275916311979,1.0,LINC01744,-0.005574394
-0.2521468,4.7659006,0.8009275916311979,1.0,C20orf202,-0.0055809547
-0.25216463,0.70326376,0.8009138072094751,1.0,LINC01221,-0.00508545
-0.25218248,0.561488,0.8009000228497432,1.0,AC073578.2,-0.0048548887
-0.25219437,1.4269776,0.8008908333110297,1.0,KIF18A,-0.0055509144
-0.2522003,0.09859431,0.8008862385520059,1.0,AP000477.3,-0.0020728474
-0.25229543,0.8015948,0.8008127233446019,1.0,NEUROD6,-0.0056798863
-0.25237864,,0.8007483989852557,1.0,AC104561.1,-0.005584753
-0.25237864,,0.8007483989852557,1.0,KIF25-AS1,-0.0055812136
-0.25237864,3.467283,0.8007483989852557,1.0,AC006019.2,-0.0055916593
-0.25237864,2.169774,0.8007483989852557,1.0,AC016027.1,-0.005598738
-0.25237864,,0.8007483989852557,1.0,SLC5A10,-0.0055670566
-0.25237864,,0.8007483989852557,1.0,LPO,-0.005583199
-0.25237864,,0.8007483989852557,1.0,AC091178.2,-0.0055807824
-0.25237864,3.6716783,0.8007483989852557,1.0,AC128685.1,-0.005590537
-0.25237864,,0.8007483989852557,1.0,AC013652.2,-0.005570941
-0.25237864,6.941255,0.8007483989852557,1.0,AC104117.5,-0.0055870838
-0.25237864,,0.8007483989852557,1.0,KPNA7,-0.005578624
-0.25237864,3.9445522,0.8007483989852557,1.0,AC016705.1,-0.0055898465
-0.25237864,,0.8007483989852557,1.0,HEPHL1,-0.005572409
-0.25237864,,0.8007483989852557,1.0,AL161645.1,-0.0055654165
-0.25237864,,0.8007483989852557,1.0,AC093382.1,-0.0055763796
-0.25241432,,0.8007208318162548,1.0,CENPH,-0.0034321235
-0.2524262,0.6370095,0.8007116428150733,1.0,AC012066.2,-0.0047051986
-0.2524262,1.0818995,0.8007116428150733,1.0,AC009560.3,-0.005053953
-0.2524797,1.610473,0.8006702926510554,1.0,AC026341.2,-0.0053213136
-0.25249755,0.21737286,0.8006565093871706,1.0,AP001025.1,-0.0032022565
-0.25251538,1.3143853,0.8006427261853531,1.0,AL049637.1,-0.0049926
-0.252557,2.654635,0.8006105656225085,1.0,AC104564.3,-0.0055723223
-0.2526105,,0.8005692168240786,1.0,GDPD4,-0.0055896738
-0.2526105,,0.8005692168240786,1.0,SLC5A5,-0.0055885515
-0.2526105,2.9778697,0.8005692168240786,1.0,STEAP4,-0.005601155
-0.2526105,3.3622622,0.8005692168240786,1.0,KIF23,-0.0055994284
-0.2526105,,0.8005692168240786,1.0,AC005921.4,-0.0055841487
-0.2526105,,0.8005692168240786,1.0,FUT1,-0.0055855303
-0.2526105,5.5275855,0.8005692168240786,1.0,AC093788.1,-0.0055962345
-0.2526105,5.9749312,0.8005692168240786,1.0,AC074008.1,-0.0055960617
-0.2526105,,0.8005692168240786,1.0,AL359881.3,-0.0055909688
-0.25261644,1.5688154,0.8005646225476363,1.0,LINC01640,-0.0056445776
-0.2526343,0.8474697,0.8005508397597063,1.0,IGFLR1,-0.004596327
-0.2526759,,0.8005186801627057,1.0,CCL5,-0.0056020184
-0.25268778,0.51257676,0.8005094917685259,1.0,ECHDC3,-0.0033199866
-0.25268778,,0.8005094917685259,1.0,AL356056.1,-0.0053540254
-0.25274128,4.2787166,0.8004681443363462,1.0,AC093916.1,-0.0056242906
-0.25274724,0.3956125,0.8004635502117261,1.0,PARTICL,-0.0023284592
-0.25274724,0.40182763,0.8004635502117261,1.0,MTTP,-0.0036834932
-0.25275913,3.3953898,0.8004543619831943,1.0,PROB1,-0.005601414
-0.25281262,2.4134052,0.800413015296521,1.0,B3GNT6,-0.0054963594
-0.25283045,0.8947598,0.8003992331919042,1.0,FNDC7,-0.004913647
-0.2528364,0.61349237,0.8003946391708415,1.0,AC016134.1,-0.0037009942
-0.25284234,,0.8003900451566839,1.0,LINC01921,-0.0055882926
-0.25284234,,0.8003900451566839,1.0,AC034102.3,-0.005601155
-0.25284234,,0.8003900451566839,1.0,AC087276.1,-0.00559563
-0.25284234,,0.8003900451566839,1.0,FP325332.1,-0.005593731
-0.25284234,,0.8003900451566839,1.0,AC006296.2,-0.005573876
-0.25284234,,0.8003900451566839,1.0,GRHL2,-0.005590019
-0.25284234,,0.8003900451566839,1.0,AC009019.2,-0.005586048
-0.25284234,,0.8003900451566839,1.0,LINC02365,-0.005589156
-0.25284234,,0.8003900451566839,1.0,PROKR2,-0.005564553
-0.25284234,,0.8003900451566839,1.0,AC008700.1,-0.005586393
-0.252878,0.42111078,0.8003624812167524,1.0,FP565260.6,-0.002762535
-0.25291368,,0.8003349175254406,1.0,LINC02277,-0.0056174705
-0.25302067,5.1342387,0.8002522279435521,1.0,AL109984.1,-0.0054703774
-0.2530742,,0.8002108839920873,1.0,MTUS2-AS1,-0.005580178
-0.2530742,,0.8002108839920873,1.0,Z92544.2,-0.0056040036
-0.2530742,,0.8002108839920873,1.0,AL133520.1,-0.005595803
-0.2530742,,0.8002108839920873,1.0,AC084824.3,-0.0055944216
-0.2530742,,0.8002108839920873,1.0,AC073575.1,-0.005594335
-0.2530742,,0.8002108839920873,1.0,AC092681.2,-0.00559235
-0.2530742,,0.8002108839920873,1.0,AL023755.1,-0.005575775
-0.25308013,0.12981795,0.8002062902542559,1.0,FAM242A,0.0016126395
-0.2531277,3.5790796,0.8001695406004232,1.0,AL096701.4,-0.0056908503
-0.25315148,,0.8001511659394016,1.0,AC005323.2,-0.0056277434
-0.2531693,5.311649,0.8001373850162224,1.0,AC104472.4,-0.005343668
-0.25319904,,0.8001144169491968,1.0,SERINC2,-0.0054812534
-0.25321686,3.214292,0.8001006361919519,1.0,AL031775.1,-0.005575344
-0.25330603,,0.800031733339303,1.0,PTGES,-0.005593904
-0.25330603,,0.800031733339303,1.0,BLACAT1,-0.0055930405
-0.25332388,1.0161232,0.800017952955517,1.0,AC012181.1,-0.0048460015
-0.2533417,0.43953282,0.8000041726339885,1.0,C19orf54,-0.0034912552
-0.2533952,,0.7999628320429891,1.0,AC069222.1,-0.0055349446
-0.25343683,4.053399,0.799930678637466,1.0,LINC00324,-0.0055136234
-0.25347844,2.3089302,0.7998985255710418,1.0,Z99496.2,-0.0051236795
-0.25349033,,0.7998893390429257,1.0,TIFA,-0.005291969
-0.25349626,0.8088178,0.7998847457892502,1.0,TAC4,-0.0040900363
-0.253526,2.7286422,0.7998617796247043,1.0,AC021148.2,-0.005273413
-0.2535379,,0.7998525932073435,1.0,AC005481.1,-0.0055859615
-0.2535379,,0.7998525932073435,1.0,AP001007.1,-0.005587343
-0.2535379,,0.7998525932073435,1.0,AC025165.5,-0.005608924
-0.2535676,,0.7998296272850961,1.0,AC026367.3,-0.005471068
-0.2535676,1.5892088,0.7998296272850961,1.0,PIK3C2G,-0.00465473
-0.25365084,,0.79976532362372,1.0,LINC01311,-0.005666764
-0.2536746,0.15827495,0.7997469513983537,1.0,TSPO,-0.0024799702
-0.25376973,,0.7996734636052194,1.0,TMEM275,-0.005612809
-0.25376973,-4.599946,0.7996734636052194,1.0,AL365205.4,-0.005590019
-0.2538054,0.10079081,0.7996459061400676,1.0,PGM5,-0.0017081966
-0.25385296,0.15044713,0.799609163241273,1.0,RNF135,-0.0024293214
-0.25388268,,0.7995861991547796,1.0,AC010173.1,-0.0055684377
-0.2539005,,0.7995724207860636,1.0,LINC02237,-0.005471413
-0.2539124,,0.7995632352415806,1.0,AP001496.2,-0.0056585628
-0.25392428,0.06984077,0.7995540497248277,1.0,ZNF488,-0.0017871463
-0.2539778,,0.7995127152426327,1.0,MRTFA-AS1,-0.0054848786
-0.25400156,,0.79949434454194,1.0,AP001429.1,-0.0056099603
-0.2540432,0.05739102,0.7994621960827238,1.0,TRAF4,-0.0015433376
-0.25405508,0.3632259,0.7994530108710827,1.0,LINC01821,-0.0037937614
-0.25410262,1.4172261,0.7994162703019776,1.0,AC022424.1,-0.0048957863
-0.25415018,,0.7993795301768657,1.0,LGALS4,-0.0054320525
-0.25416207,,0.7993703452149709,1.0,AC008764.7,-0.0052091163
-0.2542037,,0.7993381980669224,1.0,AC099753.1,-0.0056235134
-0.25425124,1.3192133,0.7993014588855544,1.0,NOTCH4,-0.0043390193
-0.2543404,1.678271,0.7992325741179058,1.0,CLEC18B,-0.0045218817
-0.25443554,0.90366215,0.7991590987544064,1.0,LNCTAM34A,-0.004661028
-0.25446525,-2.2246802,0.7991361380679431,1.0,AC092614.1,-0.0056039174
-0.2544831,0.7023697,0.7991223617394239,1.0,OTX2-AS1,-0.0042226724
-0.25454253,,0.7990764410959448,1.0,AP005901.6,-0.004754202
-0.25466144,1.3249005,0.7989846018937267,1.0,FRRS1,-0.00420758
-0.25485167,0.39156565,0.7988376649544665,1.0,CSRP2,-0.0025689548
-0.25506568,-1.5177821,0.7986723694128256,1.0,AL353648.1,-0.0051512085
-0.2551608,-1.2472075,0.7985989076234151,1.0,AL445193.2,-0.0056068525
-0.25529158,0.5536454,0.798497900574225,1.0,PRSS48,-0.0038661861
-0.25532725,,0.7984703537823957,1.0,AL590822.2,-0.005754564
-0.25536886,,0.7984382161756711,1.0,SPATA41,-0.0057770116
-0.25542235,-2.2974222,0.7983968968974235,1.0,SLC25A31,-0.005648635
-0.2557077,0.022100003,0.798176536952573,1.0,RTKN,-0.0012858852
-0.25595146,0.6571779,0.7979883255643865,1.0,FREM2,0.0016033628
-0.25608817,-1.1460316,0.7978827487061145,1.0,LINC02281,-0.0056343046
-0.25618923,,0.7978047160127955,1.0,AC139493.2,-0.005814568
-0.25632003,-0.8959685,0.7977037355264166,1.0,LINC02192,-0.005626708
-0.2566232,1.7866849,0.7974696574209124,1.0,SPAG17,-0.0032026875
-0.25667077,0.47016147,0.7974329409386048,1.0,ABHD11,-0.0034959961
-0.25715825,-0.01528836,0.7970566228494974,1.0,ERF,0.00039000393
-0.25968477,,0.7951069514084463,1.0,POLR2L,0.002349261
-0.26075482,0.006623177,0.7942815930235456,1.0,YAP1,-0.00024724624
-0.2621102,0.5508604,0.7932364697344415,1.0,ZMYM4-AS1,-0.0010184967
-0.2625204,-0.61617357,0.792920255514038,1.0,AC096577.1,-0.0045142905
-0.26321593,0.13593973,0.792384144027092,1.0,AL590560.3,-0.0011210744
-0.26325756,0.39137802,0.7923520720899347,1.0,FCGR1B,-0.0040993495
-0.26328135,,0.7923337454264461,1.0,AL161628.1,-0.005794279
-0.26328135,,0.7923337454264461,1.0,AC010974.1,-0.0058222525
-0.26328135,,0.7923337454264461,1.0,EOMES,-0.0057948832
-0.26328135,,0.7923337454264461,1.0,AC007387.2,-0.005815518
-0.26328135,,0.7923337454264461,1.0,AL356055.1,-0.005819835
-0.26328135,,0.7923337454264461,1.0,AC242988.1,-0.0058187125
-0.26351318,,0.7921550664717403,1.0,FGF23,-0.0058172448
-0.26351318,,0.7921550664717403,1.0,CRYBA1,-0.0058250153
-0.26351318,,0.7921550664717403,1.0,AC034222.2,-0.0058282963
-0.26351318,3.4278567,0.7921550664717403,1.0,APOBEC3H,-0.00583598
-0.26351318,,0.7921550664717403,1.0,OR8A1,-0.0058214753
-0.26351318,,0.7921550664717403,1.0,BX323046.2,-0.005821734
-0.26351318,,0.7921550664717403,1.0,AC007064.2,-0.0058299364
-0.26351318,6.4954886,0.7921550664717403,1.0,SH2D1B,-0.0058316635
-0.26351318,,0.7921550664717403,1.0,LINC01491,-0.0058181942
-0.26351318,,0.7921550664717403,1.0,KRTAP10-4,-0.0058009266
-0.26351318,,0.7921550664717403,1.0,KRT18,-0.0058054165
-0.26351318,,0.7921550664717403,1.0,AC079148.2,-0.0058207847
-0.26374504,,0.791976398432973,1.0,AKR1C8P,-0.005820612
-0.26374504,,0.791976398432973,1.0,CDT1,-0.0058282963
-0.26374504,,0.791976398432973,1.0,AC093801.1,-0.005828555
-0.26374504,,0.791976398432973,1.0,AC008147.1,-0.0058301957
-0.26374504,,0.791976398432973,1.0,AC006372.3,-0.005832872
-0.26374504,,0.791976398432973,1.0,AC125611.4,-0.005826569
-0.26374504,,0.791976398432973,1.0,AC103796.1,-0.00583598
-0.26374504,,0.791976398432973,1.0,AC005520.3,-0.005828555
-0.26374504,,0.791976398432973,1.0,AC116667.2,-0.005818022
-0.26374504,,0.791976398432973,1.0,NFE4,-0.005827951
-0.26374504,,0.791976398432973,1.0,ARHGEF7-IT1,-0.005818281
-0.26374504,2.1935847,0.791976398432973,1.0,LINC02671,-0.0058519533
-0.26374504,,0.791976398432973,1.0,AC009902.2,-0.0058389157
-0.26384014,0.44058132,0.7919031018846372,1.0,AC008761.1,-0.0021043657
-0.26385796,0.17125843,0.7918893589865811,1.0,IRF8,-0.002677329
-0.26386985,0.5577625,0.7918801970904711,1.0,AC092155.1,-0.0042812326
-0.26397687,,0.7917977413190807,1.0,CYP3A4,-0.0058396067
-0.26397687,,0.7917977413190807,1.0,EIPR1-IT1,-0.005819403
-0.26397687,,0.7917977413190807,1.0,AC108134.2,-0.0058352035
-0.26397687,-6.2675977,0.7917977413190807,1.0,AL035665.1,-0.0057995454
-0.26397687,,0.7917977413190807,1.0,AC104623.1,-0.0058192303
-0.26397687,,0.7917977413190807,1.0,AC093510.2,-0.0058235475
-0.26400065,0.06371001,0.7917794181305933,1.0,PCDH9-AS3,-0.00097271777
-0.26410764,0.11139701,0.7916969652059943,1.0,TMIGD3,-0.0021500085
-0.26417306,2.1302497,0.7916465784546771,1.0,AC025181.2,-0.005744463
-0.264179,1.838317,0.7916419978840792,1.0,AC093928.1,-0.0058966787
-0.2642087,0.05761373,0.7916190951389979,1.0,TNC,-0.0016226225
-0.2642087,,0.7916190951389979,1.0,AC005632.6,-0.0058459095
-0.2642087,,0.7916190951389979,1.0,AL137100.3,-0.005827951
-0.2642087,,0.7916190951389979,1.0,AC113410.5,-0.005848327
-0.2642087,,0.7916190951389979,1.0,LINC01791,-0.0058473772
-0.2642087,,0.7916190951389979,1.0,CAPN11,-0.0058309725
-0.2642087,,0.7916190951389979,1.0,AL590302.2,-0.005831232
-0.2642087,,0.7916190951389979,1.0,MYH13,-0.0058421106
-0.2642087,,0.7916190951389979,1.0,PMEL,-0.0058402973
-0.26425034,1.696242,0.7915870315980549,1.0,FOSL1,-0.005981816
-0.26426223,4.1804185,0.7915778706511141,1.0,FAM209A,-0.005685929
-0.26426223,,0.7915778706511141,1.0,AC010624.1,-0.0028660982
-0.26430383,0.8792508,0.7915458075634967,1.0,AC018618.1,-0.005209807
-0.26436922,0.12464379,0.7914954234240342,1.0,FAS,-0.002037799
-0.26437518,0.35898393,0.7914908430909074,1.0,PIK3CG,-0.0038096257
-0.26438707,1.4576927,0.7914816824462502,1.0,MAFTRR,-0.0053188107
-0.26441678,1.616232,0.7914587809605911,1.0,AC002310.2,-0.0038310944
-0.2644227,4.6084304,0.7914542006850578,1.0,RDH16,-0.0059084212
-0.26444057,,0.7914404599016578,1.0,LINC01609,-0.0058553205
-0.26444057,,0.7914404599016578,1.0,ASH1L-IT1,-0.005848068
-0.26444057,,0.7914404599016578,1.0,AL035696.4,-0.0058364985
-0.26444057,,0.7914404599016578,1.0,SMIM31,-0.0058484133
-0.26444057,,0.7914404599016578,1.0,AL355981.1,-0.005821648
-0.26444057,,0.7914404599016578,1.0,AC022211.3,-0.0058433195
-0.26444057,,0.7914404599016578,1.0,OR4N2,-0.005844269
-0.26444057,,0.7914404599016578,1.0,AC005606.2,-0.0058256197
-0.26445246,,0.7914312994153924,1.0,FAM81B,-0.005588206
-0.26450002,0.9781626,0.7913946577583673,1.0,AC016773.1,-0.0047509237
-0.26451784,,0.7913809172558086,1.0,VDR,-0.00586076
-0.26451784,7.1828003,0.7913809172558086,1.0,LINC01273,-0.005867063
-0.26452377,1.1838214,0.7913763371026934,1.0,AC093249.6,-0.004750147
-0.26452973,2.5384252,0.7913717569567806,1.0,FOXM1,-0.0056669367
-0.26455352,1.8716748,0.7913534364451568,1.0,AL136980.1,-0.0053577367
-0.26457134,1.7957634,0.7913396961370716,1.0,AC079145.1,-0.005533218
-0.26457134,0.83565587,0.7913396961370716,1.0,SDHAF1,-0.0022561117
-0.2646427,-2.9659493,0.7912847355530979,1.0,AL354733.2,-0.0031304683
-0.2646724,-4.876729,0.7912618356159913,1.0,AC018437.3,-0.005822857
-0.2646724,,0.7912618356159913,1.0,AC138811.1,-0.00585722
-0.2646724,,0.7912618356159913,1.0,AC099343.2,-0.0058655953
-0.2646724,,0.7912618356159913,1.0,NR1I2,-0.0058529894
-0.2646724,3.7072313,0.7912618356159913,1.0,SMIM36,-0.0059338068
-0.2646724,,0.7912618356159913,1.0,LINC01967,-0.0058499672
-0.26467836,0.6562487,0.7912572556501878,1.0,AL355474.1,-0.0045330096
-0.2646843,0.04994535,0.7912526756915909,1.0,MFGE8,-0.0017139649
-0.26474968,,0.7912022966226845,1.0,AL360181.1,-0.0059477086
-0.2648151,5.0069423,0.7911519184259628,1.0,LINC02338,-0.0056867925
-0.26483887,,0.7911335992979838,1.0,AC118658.1,-0.0059139472
-0.26488048,,0.7911015411016264,1.0,F10,-0.005695512
-0.26490426,-5.2942758,0.7910832222909279,1.0,NRG1-IT3,-0.005831404
-0.2649102,0.42174935,0.791078642606283,1.0,ADIRF,-0.0034645335
-0.26496965,,0.7910328461565304,1.0,AP003469.2,-0.005277383
-0.26499343,,0.7910145277786047,1.0,AC068616.2,-0.0058993553
-0.26503503,,0.7909824708949914,1.0,AC116913.1,-0.0057634567
-0.265041,5.7093787,0.7909778913690498,1.0,MAGI1-IT1,-0.005959106
-0.26504692,,0.7909733118503237,1.0,AC007610.1,-0.0059282808
-0.26505882,6.6564283,0.7909641528345186,1.0,LINC01697,-0.0057672556
-0.26506475,4.3479776,0.7909595733374398,1.0,TAS1R1,-0.0057926383
-0.26510042,2.1922176,0.7909320965065114,1.0,LINC02506,-0.005379401
-0.2651361,,0.7909046199353955,1.0,ARHGEF7-AS2,-0.0058519533
-0.2651361,,0.7909046199353955,1.0,TAS2R19,-0.0056765196
-0.26517177,,0.7908771436241249,1.0,CR382287.2,-0.0059436504
-0.26523122,,0.7908313503495289,1.0,AC006525.1,-0.005865077
-0.26543334,0.067083016,0.7906756586176081,1.0,MET,-0.0019156962
-0.26551655,1.1687293,0.7906115526848172,1.0,DGUOK-AS1,-0.0047963047
-0.2655998,,0.7905474481686257,1.0,UCKL1-AS1,-0.005195394
-0.26562357,,0.7905291328528204,1.0,LINC02373,-0.0055363257
-0.2656295,,0.7905245540419445,1.0,TMEM26-AS1,-0.0058768196
-0.26572463,,0.7904512940513654,1.0,LINC01258,-0.005920682
-0.26573056,0.30880094,0.7904467153634267,1.0,TLR6,-0.0034590168
-0.2657722,-0.68491113,0.7904146647503874,1.0,RECQL4,-0.0033059376
-0.26579002,0.5663825,0.7904009288818776,1.0,THSD4-AS1,0.00214887
-0.26587325,0.87719834,0.790336829023133,1.0,SARDH,-0.0036808206
-0.26587325,0.11369611,0.790336829023133,1.0,LAPTM5,-0.0022704087
-0.26591486,,0.790304779625623,1.0,AC244517.5,-0.0059318207
-0.26607537,,0.790181163843471,1.0,RNASEH2A,-0.0055999462
-0.266224,,0.7900667094929523,1.0,AC012615.2,-0.005918437
-0.26628342,,0.7900209290205655,1.0,AP001372.1,-0.0059081623
-0.26640826,,0.7899247923876136,1.0,AL356512.1,-0.0059722313
-0.26665795,,0.7897325287149862,1.0,AL356515.1,-0.0059802616
-0.26669958,,0.7897004860137227,1.0,TM6SF2,-0.0060858694
-0.26674712,0.8516047,0.789663866219158,1.0,AC027251.1,-0.003898261
-0.26683035,,0.7895997826965511,1.0,OR2L13,-0.0045066997
-0.26683035,0.46580133,0.7895997826965511,1.0,AC040977.1,-0.0039263703
-0.26713353,-0.06557043,0.7893663476162822,1.0,AC103770.1,0.0004434751
-0.267193,0.01415976,0.7893205782481616,1.0,AC092546.1,-3.740671e-05
-0.26760912,-1.22025,0.7890002130355457,1.0,AC113137.1,-0.005886317
-0.267728,0.81855845,0.7889086866678052,1.0,AC116903.2,-0.0034891001
-0.26782313,,0.7888354676711888,1.0,PCDHGB2,-0.0062930495
-0.2678588,-0.11685346,0.7888080110282909,1.0,AL135925.1,0.00022476382
-0.26816198,,0.7885746401582259,1.0,TJP3,-0.00524476
-0.2683938,-1.3820993,0.7883961928817488,1.0,SMIM26,0.0029857946
-0.2709976,-0.3763922,0.7863928573903847,1.0,AC016168.2,-0.0036146983
-0.27393433,0.33987978,0.7841350839826969,1.0,LYG2,0.0015404858
-0.27424347,0.08869423,0.7838975289264918,1.0,AL157938.3,-0.0008725598
-0.27445748,0.054770395,0.7837330795293755,1.0,CP,-0.0008371104
-0.27464175,-0.028233888,0.7835914780658957,1.0,SPSB1,0.0011083463
-0.2746477,,0.783586910396048,1.0,GPR45,-0.0060507236
-0.2746477,,0.783586910396048,1.0,IRF4,-0.0060658352
-0.2746477,,0.783586910396048,1.0,LINC01812,-0.0060382024
-0.2746834,0.04515406,0.7835595045335784,1.0,AC010894.3,-0.0009970699
-0.27487954,,0.783408777090459,1.0,AL662889.1,-0.0060766297
-0.27487954,,0.783408777090459,1.0,OR8D4,-0.0060624676
-0.27487954,,0.783408777090459,1.0,AC004543.1,-0.006064799
-0.27487954,2.3012495,0.783408777090459,1.0,IGSF11-AS1,-0.006095714
-0.27487954,,0.783408777090459,1.0,AC004943.1,-0.006067217
-0.27487954,,0.783408777090459,1.0,CLEC4C,-0.0060683396
-0.27507573,0.007122447,0.783258057775102,1.0,GPR37,-0.00058124645
-0.27507573,0.38638908,0.783258057775102,1.0,AP000763.3,-0.0029990529
-0.27508762,-4.465747,0.7832489235324823,1.0,ZBTB11-AS1,-0.0039605163
-0.2751114,,0.7832306551368686,1.0,AC016590.2,-0.0060665263
-0.2751114,,0.7832306551368686,1.0,CCDC89,-0.006084315
-0.2751114,,0.7832306551368686,1.0,MTFR2,-0.0060883737
-0.2751114,2.3993433,0.7832306551368686,1.0,MATN1,-0.0061025363
-0.2751114,,0.7832306551368686,1.0,PYCARD-AS1,-0.006070671
-0.2751114,2.8707027,0.7832306551368686,1.0,AC091953.1,-0.0060989955
-0.2751114,,0.7832306551368686,1.0,AC068418.3,-0.0060663535
-0.2751114,,0.7832306551368686,1.0,AL157931.1,-0.0060806884
-0.27518272,1.4329392,0.7831758506671215,1.0,CDKN2B,-0.0057739033
-0.2752184,2.054739,0.7831484488356721,1.0,L3MBTL4-AS1,-0.005640261
-0.2752184,0.29845795,0.7831484488356721,1.0,CD14,-0.0029659637
-0.27524218,0.52263844,0.7831301810974778,1.0,AC027243.3,-0.0029701
-0.27528974,0.5851749,0.7830936459797835,1.0,AP000253.1,-0.0043222005
-0.27530164,0.599718,0.783084512275095,1.0,B3GNT7,-0.005288603
-0.27530164,1.4130003,0.783084512275095,1.0,DNAI2,-0.00610055
-0.27534324,,0.7830525445441273,1.0,AL513218.1,-0.0060643675
-0.27534324,,0.7830525445441273,1.0,AC010528.2,-0.00609036
-0.27534324,,0.7830525445441273,1.0,ACSM4,-0.0060818973
-0.27534324,,0.7830525445441273,1.0,AL157871.5,-0.0060882876
-0.27534324,,0.7830525445441273,1.0,ANGPT4,-0.0060848333
-0.27534324,,0.7830525445441273,1.0,TMPRSS15,-0.0060866466
-0.27534324,,0.7830525445441273,1.0,AC078788.1,-0.0060929507
-0.27534324,,0.7830525445441273,1.0,C10orf25,-0.006090792
-0.27534324,,0.7830525445441273,1.0,TBC1D3B,-0.0060703256
-0.27534324,,0.7830525445441273,1.0,LINC02479,-0.006091655
-0.2753492,1.1177137,0.783047977755317,1.0,AL117350.1,-0.005480563
-0.27539673,0.62805396,0.783011443713958,1.0,AL096870.8,-0.0039564637
-0.27539673,1.3129989,0.783011443713958,1.0,AC113385.1,-0.0057150233
-0.27540863,0.8731151,0.7830023102783802,1.0,AL356417.3,-0.00491451
-0.27542052,1.0519565,0.7829931768727094,1.0,AC099518.2,-0.0056526926
-0.2754562,1.440656,0.7829657768351522,1.0,LCTL,-0.005527866
-0.27546808,0.1779182,0.782956643549122,1.0,P2RY1,-0.00275883
-0.27552754,2.0285537,0.7829109775676917,1.0,SIRPB1,-0.006107113
-0.27553943,0.065147385,0.7829018444611581,1.0,AL358216.1,-0.0018211553
-0.2755632,-1.1254492,0.7828835783378529,1.0,AC022196.1,-0.005024182
-0.2755751,,0.7828744453210837,1.0,AC006974.1,-0.006075766
-0.2755751,2.6519704,0.7828744453210837,1.0,S1PR2,-0.006026027
-0.2755751,,0.7828744453210837,1.0,SLC5A2,-0.006068426
-0.2755751,,0.7828744453210837,1.0,MPL,-0.006104004
-0.2755751,5.1217713,0.7828744453210837,1.0,BMP4,-0.006109704
-0.2755751,,0.7828744453210837,1.0,AC009032.1,-0.0060982183
-0.2755751,,0.7828744453210837,1.0,AC004066.2,-0.0060604815
-0.2755751,,0.7828744453210837,1.0,LINGO3,-0.006107113
-0.2755751,,0.7828744453210837,1.0,AC005229.4,-0.006085006
-0.2755751,,0.7828744453210837,1.0,C13orf42,-0.0060978727
-0.2755751,,0.7828744453210837,1.0,PGAM2,-0.006101327
-0.2755751,4.246631,0.7828744453210837,1.0,MYC,-0.0061109127
-0.2755751,,0.7828744453210837,1.0,AC025031.3,-0.0060816384
-0.27564642,3.5534375,0.7828196478489112,1.0,F12,-0.00613492
-0.2756821,0.44088912,0.7827922495168774,1.0,LDHD,-0.003961896
-0.2756821,1.8520015,0.7827922495168774,1.0,PKD2L1,-0.005952544
-0.27569398,2.363204,0.7827831167994004,1.0,AC004554.2,-0.005742823
-0.27577722,2.3355682,0.7827191886153302,1.0,AC067838.1,-0.006064108
-0.27578315,3.5876667,0.7827146223726085,1.0,NTRK1,-0.006112208
-0.2757891,,0.7827100561373729,1.0,NXPE2,-0.0060809474
-0.27580693,,0.7826963574765846,1.0,AC116424.1,-0.0060949367
-0.27580693,,0.7826963574765846,1.0,AC105219.4,-0.0061040907
-0.27580693,,0.7826963574765846,1.0,AC013553.4,-0.006087165
-0.27580693,,0.7826963574765846,1.0,AC079062.1,-0.006101327
-0.27580693,,0.7826963574765846,1.0,LINC01900,-0.0060975277
-0.27580693,,0.7826963574765846,1.0,AL117372.1,-0.006101759
-0.27584854,1.9619216,0.7826643941967899,1.0,AC090809.1,-0.005575948
-0.2758842,,0.7826369973918459,1.0,AP002336.1,-0.0061562504
-0.2758961,5.7076855,0.7826278651834395,1.0,ZNF296,-0.0059761168
-0.27594367,1.6841675,0.782591336649386,1.0,AC108488.1,-0.0058077476
-0.276015,0.26693353,0.7825365447471545,1.0,PPP1R3B,-0.0030269723
-0.2760269,2.0160985,0.7825274128683303,1.0,AL356580.1,-0.0061793085
-0.27603877,,0.7825182810194752,1.0,UPK1A,-0.0060999454
-0.27603877,,0.7825182810194752,1.0,AL353803.2,-0.006112381
-0.27603877,,0.7825182810194752,1.0,AC079601.1,-0.0060844016
-0.27607444,0.010212213,0.782490885652737,1.0,RGCC,-0.0007269818
-0.27609822,,0.7824726222247792,1.0,SLC28A1,-0.0061350926
-0.2761101,3.832074,0.7824634905557643,1.0,AC027307.3,-0.0061174757
-0.276122,,0.7824543589167268,1.0,AC044810.2,-0.0061223116
-0.27616957,2.7673922,0.7824178326603761,1.0,AC073655.2,-0.005914379
-0.27624092,0.27341786,0.7823630441753786,1.0,TRPM1,-0.00336222
-0.27626467,0.067160346,0.7823447815869584,1.0,SLC2A5,-0.0014659507
-0.27627063,-4.189116,0.7823402159585986,1.0,TCF15,-0.006078357
-0.27627063,,0.7823402159585986,1.0,TBPL2,-0.0061007226
