scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.4672041,,0.6403538717297041,1.0,AC021739.3,0.01774786
0.467167,2.2307656,0.6403804109366926,1.0,ZNF45,0.0051915753
0.467167,,0.6403804109366926,1.0,ABCC6,0.015909778
0.4670186,-0.3076512,0.6404865723638207,1.0,PPP2R3C,0.0032380645
0.4669444,-0.9106534,0.6405396558364893,1.0,TRAPPC6A,0.0050164293
0.466796,1.2334433,0.6406458282988929,1.0,UTP3,0.005982721
0.46635085,,0.6409643898061799,1.0,MRPL14,0.0075996397
0.46627665,0.5116538,0.6410174898225047,1.0,CMIP,0.014139178
0.46616536,0.57478094,0.6410971432913717,1.0,KMT2D,0.004838006
0.46605405,1.2227898,0.6411768008928082,1.0,LINC00426,0.01306773
0.46605405,0.9015699,0.6411768008928082,1.0,BOP1,0.00785863
0.46597987,2.9855707,0.6412299082559229,1.0,AL161756.1,0.018445218
0.4658686,,0.6413095727432586,1.0,AC017101.1,0.006653091
0.46575728,0.49924657,0.6413892413611041,1.0,BRD3OS,0.0096513005
0.46572018,0.3286024,0.64141579848481,1.0,CHERP,0.0031690807
0.46553472,0.39760193,0.6415485909852331,1.0,LY6E,0.009098882
0.46553472,,0.6415485909852331,1.0,AC008280.3,0.012059273
0.4653863,0.74202234,0.6416548332421257,1.0,AC036176.1,0.0065983087
0.46523792,,0.6417610828361925,1.0,DXO,0.008203936
0.46486694,1.6399056,0.6420267389094658,1.0,AC015878.1,0.007899168
0.46471855,0.8793745,0.6421330141692039,1.0,PSMC5,0.004859603
0.46471855,0.21090025,0.6421330141692039,1.0,TOMM5,0.004833035
0.46460727,-0.078674525,0.642212725423713,1.0,BOK,0.0034453387
0.46442178,-2.5496893,0.6423455866736114,1.0,AP002813.1,0.006933133
0.4643105,,0.6424253089177184,1.0,KIZ-AS1,0.0057730703
0.4642734,,0.6424518839146101,1.0,TEX22,0.004641389
0.4642734,-0.25347954,0.6424518839146101,1.0,FAM221A,0.001785107
0.464125,1.6582578,0.6425581884790245,1.0,AC013716.1,0.014466808
0.46393952,0.28916776,0.6426910794802978,1.0,DNAJA1,0.004052749
0.46356854,0.23668002,0.6429568957883955,1.0,NT5C3B,0.0047528143
0.46349436,-0.5475425,0.6430100645369508,1.0,PDPN,0.0075987843
0.46349436,0.25716656,0.6430100645369508,1.0,PACSIN1,0.015361623
0.46349436,0.64021116,0.6430100645369508,1.0,KCNK9,0.007240329
0.46330887,3.68651,0.6431429944072714,1.0,AL162431.1,0.0055834334
0.46323466,2.008959,0.6431961695543693,1.0,AL353748.3,0.011626008
0.46323466,,0.6431961695543693,1.0,BUB3,0.004154788
0.4627895,,0.6435152588093052,1.0,ZNF888,0.016156057
0.4627895,,0.6435152588093052,1.0,GPR1-AS,0.019518958
0.4627895,0.3560282,0.6435152588093052,1.0,FAM24B,0.0063342974
0.4627895,,0.6435152588093052,1.0,CBY3,0.01957478
0.4626782,-1.4923595,0.6435950413976809,1.0,LINC00926,0.00977276
0.46249273,0.73847425,0.6437280215074872,1.0,NDUFB10,0.005034425
0.46241853,0.97234416,0.6437812167459516,1.0,SYNGAP1-AS1,0.004982666
0.46238142,,0.6438078150496134,1.0,FYN,0.017223855
0.46223304,,0.6439142128264528,1.0,AC080013.3,0.01832211
0.46212175,,0.6439940159485784,1.0,PCNA,0.010114704
0.46193627,0.41790268,0.6441270302726674,1.0,FITM2,0.0055455714
0.46189916,0.45544952,0.644153634505308,1.0,AL034417.2,0.0044582896
0.46175078,-3.5441735,0.6442600559943199,1.0,MSI1,0.0056528156
0.4616395,,0.644339876896644,1.0,LINC00266-1,0.01815959
0.46152818,1.0742719,0.6444197019000169,1.0,AC007222.2,0.019083347
0.46130562,0.46030983,0.6445793642067964,1.0,RNASEL,0.0068591908
0.4612685,0.20593326,0.6446059761853722,1.0,SPRYD3,0.0055846325
0.46086043,0.89935845,0.6448987379986965,1.0,ARRDC3-AS1,0.0042321268
0.46052656,0.70242745,0.64513831134914,1.0,CDK20,0.01005083
0.46041527,0.49407956,0.6452181773201838,1.0,PARPBP,0.007551737
0.4601185,0.2755265,0.6454311732485416,1.0,CD81-AS1,0.00585666
0.4601185,0.5631386,0.6454311732485416,1.0,DAB2,0.0046796175
0.4599701,,0.6455376821213861,1.0,VWA8-AS1,0.01931551
0.4599701,3.9392185,0.6455376821213861,1.0,AP001961.1,0.019273084
0.4598588,0.41457084,0.6456175685470443,1.0,PPID,0.004001298
0.4598588,,0.6456175685470443,1.0,AL139142.1,0.019339435
0.4598217,0.51455337,0.6456441982642096,1.0,AC010624.5,0.0056456206
0.4596362,,0.6457773536633292,1.0,AP002851.1,0.019340115
0.45915395,,0.6461236108233064,1.0,AC118344.1,0.015609016
0.4587459,1.4886047,0.6464166575468879,1.0,GPX7,0.011085609
0.4585975,0.47800335,0.6465232335964308,1.0,SCN5A,0.014117549
0.4584491,,0.6466298168988289,1.0,MYLK3,0.013000237
0.45841202,,0.6466564638574699,1.0,AC040896.1,0.01819865
0.45826364,0.3529242,0.6467630562233306,1.0,AL117190.2,0.013852866
0.45822653,-0.15718037,0.646789705447475,1.0,FYCO1,0.0044512604
0.45818943,-0.26828882,0.6468163551246334,1.0,MPST,0.0045352695
0.45811522,-0.067457385,0.6468696558378755,1.0,COL9A2,0.0036892942
0.45767006,,0.6471894981550688,1.0,MEX3A,0.016521655
0.45744747,1.4885975,0.6473494437560616,1.0,TCP1,0.0045988737
0.45729908,,0.6474560832052093,1.0,AC007402.1,0.0049722116
0.45726198,0.62955356,0.6474827441982909,1.0,SZT2,0.0041619902
0.4570023,1.8277881,0.6476693838115136,1.0,AL353648.1,0.017152308
0.4569652,0.19979511,0.6476960484218615,1.0,GABARAPL2,0.0032819926
0.4569281,1.081318,0.6477227134842372,1.0,CRTC3-AS1,0.0043175207
0.45685393,,0.6477760449649551,1.0,AL359915.1,0.008092947
0.45685393,1.3015712,0.6477760449649551,1.0,RBMXL1,0.005347851
0.45681682,0.5782321,0.6478027113832394,1.0,TMEM8A,0.0045380127
0.45670554,0.59781915,0.6478827133494454,1.0,AC016588.2,0.008220524
0.45648295,1.8214725,0.648042729480331,1.0,ZNF416,0.015924236
0.45611197,2.9005332,0.6483094591607126,1.0,CFAP99,0.013924918
0.4558152,0.14499919,0.648522875404291,1.0,SLIT1,0.0076667015
0.4557039,,0.6486029139400245,1.0,ALG9-IT1,0.018639963
0.4555926,-0.8210515,0.6486829565351138,1.0,HLA-DPB1,0.006835912
0.45548132,0.67278284,0.6487630031887728,1.0,TP53RK,0.0068086954
0.45537004,1.3387973,0.6488430539002161,1.0,THAP7-AS1,0.008744902
0.45529583,-1.3663992,0.6488964232951149,1.0,CCDC200,0.007905839
0.45485067,0.661451,0.649216677516783,1.0,SLC40A1,0.0092875445
0.45481357,,0.6492433682966874,1.0,AC005837.1,0.017465662
0.45473936,,0.6492967512074894,1.0,AL590705.2,0.019132905
0.45473936,,0.6492967512074894,1.0,GPA33,0.019127304
0.45473936,,0.6492967512074894,1.0,LINC00930,0.019160908
0.45473936,,0.6492967512074894,1.0,AL354950.1,0.019149028
0.45473936,,0.6492967512074894,1.0,AC055717.1,0.01915446
0.4547023,0.25519568,0.6493234433383288,1.0,TTC9B,0.0073664403
0.4544055,,0.6495369965917167,1.0,WDR62,0.01156169
0.4543684,0.531895,0.6495636927737872,1.0,SLC44A2,0.0025379502
0.45422,4.64689,0.6496704820016881,1.0,DHDH,0.014927987
0.45418292,2.9280257,0.6496971804334224,1.0,CEP72,0.006084966
0.45399743,-0.052017722,0.6498306793391887,1.0,HSPA1A,0.0029500958
0.45396033,2.060065,0.6498573804695569,1.0,PPRC1,0.0040508625
0.45396033,-2.3964071,0.6498573804695569,1.0,TRMO,0.005634828
0.45392323,,0.6498840820495952,1.0,USP18,0.014228756
0.45392323,,0.6498840820495952,1.0,SDR39U1,0.0045328694
0.45373774,0.50349575,0.6500175966938201,1.0,VPS11,0.0038059389
0.45366356,,0.6500710056981804,1.0,LINC00636,0.016656648
0.45362645,0.7263864,0.6500977108745303,1.0,NAGK,0.0031045557
0.45355225,2.1871202,0.6501511225754238,1.0,AL390195.1,0.011916855
0.45355225,-2.6882493,0.6501511225754238,1.0,AC025160.1,0.012285576
0.45329258,,0.6503380776815189,1.0,GOLGA8M,0.0092892535
0.4531813,,0.6504182080361731,1.0,LINC01798,0.016210306
0.4531071,,0.6504716305179441,1.0,AC008982.2,0.01673264
0.4529958,-1.8172599,0.6505517676080184,1.0,SAXO1,0.008881137
0.45266193,0.18525414,0.650792203116286,1.0,PLAG1,0.0018519239
0.45247644,0.4814602,0.6509257941027042,1.0,AC022400.4,0.003998554
0.45210546,1.3568032,0.651193009709527,1.0,MRPL28,0.006358954
0.45199418,2.9398913,0.6512731831329879,1.0,PCDHB6,0.015061257
0.45121512,-0.6657213,0.6518345099795926,1.0,CCT6B,0.0057012956
0.45102963,,0.6519681883268702,1.0,TMEM99,0.009671459
0.45091835,,0.6520484007037926,1.0,C6orf120,0.008157079
0.45084414,0.388143,0.6521018778581504,1.0,IFFO1,0.002806948
0.45069575,0.24421857,0.652208837533194,1.0,CDC26,0.0030463778
0.45054737,1.0460507,0.6523158043617777,1.0,TMEM101,0.005868993
0.4504361,2.7419064,0.6523960341765968,1.0,NPM3,0.01882212
0.45039898,-0.09209974,0.6524227783420241,1.0,AC116362.1,0.002482668
0.45032477,,0.6524762680134342,1.0,SNHG17,0.0059416154
0.4502506,-0.25617304,0.6525297594720558,1.0,NUP43,0.0025961485
0.44950864,,0.6530647723032503,1.0,SFTA1P,0.018965894
0.44950864,,0.6530647723032503,1.0,MINDY4B,0.018858107
0.44950864,3.0649712,0.6530647723032503,1.0,TBC1D3L,0.018008772
0.44950864,,0.6530647723032503,1.0,AC068790.5,0.01898185
0.44950864,,0.6530647723032503,1.0,TOPAZ1,0.018950958
0.44950864,,0.6530647723032503,1.0,AC073336.1,0.018974211
0.44950864,,0.6530647723032503,1.0,AL133395.1,0.018927364
0.44950864,,0.6530647723032503,1.0,AF228727.1,0.018909032
0.44936025,4.175928,0.6531717962925415,1.0,OPCML-IT1,0.017663937
0.44928607,,0.6532253109635411,1.0,RAMACL,0.015302235
0.44924897,,0.6532520689680266,1.0,AC091576.1,0.018727224
0.44921187,,0.6532788274184631,1.0,AC022898.2,0.018782737
0.44913766,3.7714913,0.6533323456570725,1.0,THSD8,0.017074808
0.44906348,0.94308865,0.6533858656791341,1.0,SOCS2,0.012073428
0.44906348,0.42841876,0.6533858656791341,1.0,MRPS31,0.007604772
0.44906348,-0.6967965,0.6533858656791341,1.0,C1orf54,0.0058376472
0.4489522,2.7967026,0.6534661490556849,1.0,AC138207.7,0.018141078
0.448878,0.18957904,0.6535196735353479,1.0,NOB1,0.004195601
0.4486925,,0.6536534925329918,1.0,LINC01934,0.010523837
0.44858122,2.6451435,0.6537337892779354,1.0,DLEC1,0.00903428
0.44839573,0.9229075,0.6538676260942198,1.0,PERP,0.018507192
0.44839573,0.36025852,0.6538676260942198,1.0,MYO15A,0.0076099047
0.44828445,0.4269872,0.6539479335275229,1.0,SRGAP2C,0.005455453
0.44824734,,0.6539747035623693,1.0,RPS19,0.0033209433
0.44824734,,0.6539747035623693,1.0,GPR26,0.014394103
0.44787636,0.15743017,0.6542424283896107,1.0,PSEN2,0.0031843535
0.4475796,0.2441421,0.6544566402829185,1.0,MED17,0.0027678118
0.44750538,0.38564005,0.6545101977031029,1.0,HTT-AS,0.0059835776
0.447357,1.8683642,0.6546173178780506,1.0,AC069234.1,0.012361458
0.4472828,-0.11240715,0.6546708806323419,1.0,TBXAS1,0.0035530822
0.44691184,4.541652,0.6549387210625415,1.0,AL031275.1,0.01678245
0.44668925,0.11210988,0.6550994466391604,1.0,IMPACT,0.003124291
0.44668925,2.2724948,0.6550994466391604,1.0,LINC01901,0.018658299
0.44665214,-2.089911,0.6551262357891523,1.0,AC131571.1,0.0023818843
0.44661504,,0.6551530253830338,1.0,KCNE1,0.013316369
0.44650376,0.28863344,0.6552333968277202,1.0,ANGEL1,0.002150072
0.44646665,,0.6552601881968647,1.0,NPHS1,0.011225208
0.44631827,-2.5226862,0.6553673581105668,1.0,AKT1S1,0.005581035
0.4462441,5.380682,0.6554209457292789,1.0,TEDC2,0.018700061
0.44609568,0.2617028,0.6555281262892445,1.0,SENP8,0.0030631963
0.4459844,0.21295571,0.6556085163655118,1.0,RNF14,0.003950531
0.4457989,0.066103764,0.6557425086927238,1.0,CHKB-DT,0.0019041386
0.4457989,0.22733799,0.6557425086927238,1.0,PSMB5,0.0027247262
0.44531664,,0.6560909405898558,1.0,ANTXR2,0.00829679
0.44520536,0.35390002,0.6561713585809208,1.0,AL009179.1,0.0131999785
0.444686,0.61176383,0.6565466952120462,1.0,PGAM5,0.0077938014
0.44438922,-0.053529344,0.6567612122166031,1.0,CA2,0.002729361
0.44431502,,0.6568148458891951,1.0,GRK7,0.012426934
0.4442779,,0.6568416633885463,1.0,AP003498.2,0.018653715
0.4442779,,0.6568416633885463,1.0,AC011196.1,0.018720094
0.4442779,,0.6568416633885463,1.0,AC239804.1,0.01877951
0.4442779,,0.6568416633885463,1.0,LINC00868,0.018690385
0.4442779,,0.6568416633885463,1.0,AC018926.2,0.01876627
0.4442779,-1.2583603,0.6568416633885463,1.0,LINC01159,0.011713012
0.4442779,,0.6568416633885463,1.0,LTK,0.017218417
0.4442408,0.26372713,0.6568684813298947,1.0,BCL2L2,0.0025796678
0.44409242,0.14474389,0.6569757575146677,1.0,ANKRD50,0.004784869
0.44379565,1.0985891,0.6571903310910729,1.0,LINC01238,0.01118937
0.44372147,-0.07113676,0.6572439789018868,1.0,LINC00499,0.0031126214
0.44260854,,0.6580489078765059,1.0,MED18,0.014590247
0.44257143,-0.107591406,0.6580757456770431,1.0,LINC01877,0.0035048733
0.44231176,1.7500712,0.6582636226168581,1.0,AC108463.3,0.018370165
0.44227466,0.73409885,0.6582904639416259,1.0,SMIM11A,0.0057461765
0.44194078,0.40546855,0.6585320556787508,1.0,GTF2A2,0.004548299
0.44149563,,0.6588542334472518,1.0,NPIPA9,0.016948523
0.44145852,3.7568765,0.6588810844538457,1.0,LINC01921,0.018498193
0.44145852,4.0200443,0.6588810844538457,1.0,CDH18-AS1,0.018506004
0.44145852,,0.6588810844538457,1.0,PLA2G10,0.018539622
0.44145852,2.902404,0.6588810844538457,1.0,LINC01880,0.01846101
0.44119883,,0.6590690538110855,1.0,AKR7A3,0.01673468
0.44082788,-0.61814165,0.659337618822035,1.0,AC080162.1,0.005811611
0.44079077,,0.6593644777394138,1.0,SLC30A8,0.018341128
0.4402714,,0.6597405486857095,1.0,AC021683.5,0.014238804
0.4402343,,0.6597674141880383,1.0,AC073548.2,0.017933527
0.4402343,1.7436392,0.6597674141880383,1.0,CATSPERZ,0.01797718
0.44012302,0.23855476,0.6598480133274557,1.0,IFNGR2,0.0042535616
0.4400488,-0.35769987,0.6599017482804612,1.0,AC023282.1,0.0041938866
0.43990043,,0.6600092234495446,1.0,HCRT,0.01720431
0.43978915,,0.660089834430606,1.0,LINC02572,0.012208838
0.43978915,-0.84071803,0.660089834430606,1.0,AC015712.1,0.008825072
0.43971494,1.8777258,0.660143577276699,1.0,AP005131.1,0.01081064
0.43967783,-0.14711665,0.6601704493572718,1.0,AC073342.1,0.0041348953
0.43956655,,0.6602510682287364,1.0,AC003681.1,0.005266117
0.43919557,,0.6605198262801558,1.0,AC046130.2,0.012444326
0.4390843,,0.6606004622364388,1.0,AC092295.1,0.010300673
0.438973,4.0592537,0.6606811021332226,1.0,POLR1E,0.010376658
0.43863913,1.6380254,0.6609230454585171,1.0,CHRNB4,0.018288655
0.43849072,0.30822363,0.6610305872009595,1.0,DDX18,0.004569558
0.43834233,-1.1866904,0.6611381359410895,1.0,C19orf25,0.002721808
0.43823105,,0.6612188020872687,1.0,ZNF613,0.007007585
0.43800846,-0.357226,0.6613801461817679,1.0,NOTCH2NLC,0.004976496
0.43800846,1.8912596,0.6613801461817679,1.0,IMP3,0.008084054
0.43763748,0.40416,0.6616490879600863,1.0,TMSB15B-1,0.01089445
0.4376004,0.2769544,0.6616759845400837,1.0,ZBTB24,0.003997868
0.4375633,1.1932902,0.661702881556719,1.0,SLC22A13,0.012420455
0.4374891,,0.6617566768997828,1.0,ZNF257,0.009884643
0.4373778,-0.6993385,0.6618373731884131,1.0,AL713852.1,0.006299195
0.43726653,3.0931659,0.6619180734051662,1.0,CLSPN,0.012981488
0.43726653,0.46985263,0.6619180734051662,1.0,AC012414.5,0.008597883
0.43696973,,0.6621332931811834,1.0,SPRTN,0.0040525775
0.43693265,0.3431783,0.6621601976160791,1.0,HECTD2,0.017041495
0.43693265,0.4177977,0.6621601976160791,1.0,ELAVL1,0.008362964
0.43652457,0.43620142,0.6624561751758573,1.0,CXorf56,0.005752343
0.4364504,0.18674283,0.6625099949438022,1.0,NDUFA13,0.0026328862
0.4362278,,0.6626714647036973,1.0,LAMP3,0.01839275
0.4362278,,0.6626714647036973,1.0,AC004974.1,0.018385109
0.4362278,,0.6626714647036973,1.0,AC005586.1,0.018365411
0.4362278,,0.6626714647036973,1.0,PLCB1-IT1,0.01829511
0.4362278,,0.6626714647036973,1.0,AL606834.2,0.018366769
0.4361536,,0.6627252914415493,1.0,AC103409.1,0.018379845
0.4361536,2.9522097,0.6627252914415493,1.0,AP004147.1,0.011955574
0.4361536,1.9033567,0.6627252914415493,1.0,MPRIP-AS1,0.013771101
0.4357826,,0.6629944512541652,1.0,AC007922.3,0.018163497
0.43544874,2.4730756,0.6632367322933431,1.0,NUDT14,0.01159837
0.43541166,,0.663263654583703,1.0,AC114757.1,0.017927242
0.43541166,,0.663263654583703,1.0,MCM3,0.0076872297
0.43533745,-0.02075304,0.6633175004689998,1.0,VRK2,0.0021796087
0.43526328,1.6650195,0.6633713480935328,1.0,AC106820.4,0.013265928
0.43496647,-1.2660974,0.6635867559792183,1.0,AC108066.2,0.010177721
0.43496647,,0.6635867559792183,1.0,MBNL1-AS1,0.01726651
0.4349294,0.19195156,0.6636136839205332,1.0,PRMT1,0.0027769094
0.4349294,1.557858,0.6636136839205332,1.0,DOK3,0.007959203
0.4348923,-1.4197707,0.6636406122963266,1.0,WEE2-AS1,0.010446835
0.4348923,-0.17133681,0.6636406122963266,1.0,HOPX,0.004172451
0.4348923,,0.6636406122963266,1.0,CAPN12,0.017418595
0.4348552,-1.7138711,0.6636675411065687,1.0,BX255925.3,0.004932277
0.43455842,0.177013,0.6638829872250441,1.0,HCFC1R1,0.0038496782
0.43411323,0.27591038,0.6642062084993036,1.0,LYSMD4,0.00362342
0.43411323,,0.6642062084993036,1.0,AC074351.1,0.011661834
0.43403906,,0.664260084786523,1.0,ATP6V1C2,0.0133726
0.43363097,0.22509061,0.6645564353733937,1.0,USH2A,0.0069305655
0.43340838,1.5285598,0.6647181032553259,1.0,ATXN1L,0.0063161473
0.4333342,-1.0630546,0.6647719960155858,1.0,AC090114.2,0.0041141445
0.4332971,-1.0969814,0.6647989430455081,1.0,PTPRD,0.01534818
0.43285194,0.53589356,0.6651223411820335,1.0,CFAP410,0.004736187
0.43236968,1.2274998,0.665472759490528,1.0,LSG1,0.0035971724
0.43236968,,0.665472759490528,1.0,FLVCR1-DT,0.010251493
0.43233258,,0.6654997177726805,1.0,AC011444.1,0.008495986
0.4321471,0.9483431,0.6656345156684049,1.0,LINC00637,0.012162282
0.43210998,0.30797833,0.6656614765443309,1.0,AC102953.2,0.004989179
0.4315535,0.29189533,0.6660659415291219,1.0,ATP5MC1,0.004140726
0.43140513,-0.10503452,0.6661738152686193,1.0,AC113414.1,0.003103011
0.43133095,1.6556045,0.666227754728187,1.0,RND1,0.0053493935
0.43110836,,0.666389583463266,1.0,LACTB2-AS1,0.010881478
0.43103418,-0.34915218,0.6664435298262785,1.0,AC092650.1,0.0061729904
0.43099707,,0.6664705036547711,1.0,OR7D2,0.018161798
0.43099707,,0.6664705036547711,1.0,AL354916.1,0.018178781
0.43099707,,0.6664705036547711,1.0,AP000897.1,0.018141078
0.43099707,,0.6664705036547711,1.0,CD8B,0.018096412
0.43099707,,0.6664705036547711,1.0,AF131215.3,0.018131906
0.43081158,,0.6666053792658895,1.0,KLK14,0.01702263
0.430589,,0.6667672442262818,1.0,AL160291.1,0.01634346
0.430589,,0.6667672442262818,1.0,AL024508.1,0.013373964
0.4304035,0.25531337,0.6669021435447153,1.0,CAAP1,0.004360559
0.43025512,3.1714249,0.6670100707540463,1.0,PAPOLB,0.01696909
0.42969865,3.5290592,0.6674148591449965,1.0,AC005856.1,0.0110216085
0.42940187,-0.266568,0.6676307858740383,1.0,MCL1,0.0029301865
0.42940187,1.4494263,0.6676307858740383,1.0,HAR1B,0.017850464
0.42921638,,0.6677657540551116,1.0,GDNF,0.010897693
0.429068,2.987188,0.6678737363371136,1.0,AC092428.1,0.008041128
0.4288825,0.45724902,0.6680087238578623,1.0,DCPS,0.0057797506
0.42877123,,0.6680897215252544,1.0,MAP3K19,0.011067177
0.42877123,0.53196794,0.6680897215252544,1.0,RRM2B,0.003864944
0.42873412,0.21000728,0.6681167216066936,1.0,RETREG2,0.003483942
0.42858574,0.84359175,0.668224726226518,1.0,TIGD1,0.008520094
0.42843735,0.9382128,0.668332737715394,1.0,TMEM42,0.004577444
0.42843735,3.3339825,0.668332737715394,1.0,AC114980.1,0.0081233885
0.42762122,,0.6689269236017252,1.0,TRIM61,0.008462989
0.42739862,,0.669089010307826,1.0,SHLD3,0.016361993
0.4273244,0.6576929,0.6691430426369371,1.0,MPP2,0.0043497565
0.42725024,,0.6691970766791818,1.0,CYB561A3,0.0054701874
0.42721313,-1.7924726,0.6692240943426533,1.0,SPTSSA,0.004893198
0.42691636,0.3254329,0.6694402510627915,1.0,UBA52,0.004062524
0.42684215,5.2935877,0.669494294522924,1.0,AP003778.1,0.017514426
0.42680508,,0.6695213168948377,1.0,SDF2,0.004425028
0.42676798,0.7455714,0.6695483396946091,1.0,AC004949.1,0.008686267
0.42669377,4.6197224,0.6696023865776038,1.0,NOTUM,0.017631317
0.42650828,0.7968089,0.669737511270472,1.0,ILF2,0.0038975328
0.42587763,,0.6701970151673485,1.0,MPPED2-AS1,0.011854256
0.42576635,,0.6702781169074961,1.0,AC137735.2,0.01798907
0.42576635,,0.6702781169074961,1.0,AC138035.1,0.01723864
0.42576635,,0.6702781169074961,1.0,LINC01337,0.01800062
0.42576635,,0.6702781169074961,1.0,LINC01602,0.017971573
0.42576635,,0.6702781169074961,1.0,AL138740.1,0.017951362
0.42576635,,0.6702781169074961,1.0,AL513323.1,0.017897516
0.42572924,1.412139,0.6703051516749301,1.0,AL008729.1,0.011237323
0.42569214,1.6357825,0.6703321868693393,1.0,AC005081.1,0.006345941
0.42550665,1.3063502,0.6704673692449443,1.0,NTN5,0.0090445345
0.42546955,,0.6704944070005638,1.0,AC055855.2,0.006396966
0.42546955,0.96463084,0.6704944070005638,1.0,CORO1A,0.005416388
0.42543247,0.69171923,0.6705214451829451,1.0,AC132872.5,0.006214432
0.4250244,,0.6708188933466996,1.0,CDH24,0.013764287
0.4250244,2.5618186,0.6708188933466996,1.0,STXBP2,0.008061308
0.4250244,-0.49362293,0.6708188933466996,1.0,KMT5A,0.0035474207
0.4249502,0.23079404,0.6708729803753553,1.0,ATMIN,0.003642119
0.424876,,0.6709270691093505,1.0,UPK3BL2,0.013094488
0.4248018,1.7000476,0.6709811595484418,1.0,CENPW,0.017578479
0.4246534,0.9129458,0.6710893455409359,1.0,ASGR1,0.013150046
0.42457923,0.49733195,0.6711434410938504,1.0,BET1L,0.00440411
0.42435664,0.5654618,0.6713057379763356,1.0,RIC8A,0.006336181
0.42424536,0.24788882,0.671386892166922,1.0,ZNF34,0.0028352698
0.42420825,-0.98115873,0.6714139444153352,1.0,LINC00987,0.007585098
0.42402276,1.4055585,0.6715492120426613,1.0,AC009812.1,0.008535652
0.42383727,0.9581469,0.6716844903092876,1.0,MAP4K3,0.01785352
0.4237631,1.1068691,0.671738604594087,1.0,WIZ,0.0068723704
0.4237631,2.92628,0.671738604594087,1.0,SOHLH1,0.0117517365
0.423726,0.27565408,0.6717656623745394,1.0,CDKN2AIPNL,0.0036093527
0.42339212,1.7385615,0.6720092015346879,1.0,B3GALT6,0.011432362
0.42339212,,0.6720092015346879,1.0,EIF2B4,0.0034278382
0.42316952,0.4616397,0.6721715801035301,1.0,NUDT19,0.0038958176
0.42316952,0.21763399,0.6721715801035301,1.0,MRPL34,0.0045445277
0.42294693,4.3447375,0.672333973967663,1.0,AC021517.2,0.017743442
0.42283565,3.9850183,0.6724151766333992,1.0,SCN1B,0.0019503402
0.42283565,,0.6724151766333992,1.0,AL583856.2,0.017781835
0.42276144,0.3334565,0.6724693138669109,1.0,FAM241B,0.009596461
0.42272437,,0.672496383120481,1.0,AL121652.1,0.017017022
0.42257598,-1.4726114,0.6726046643794773,1.0,SLC35A4,0.010449567
0.42250177,,0.6726588075553763,1.0,NKPD1,0.017636245
0.42242756,-1.5589259,0.6727129524285498,1.0,PPP1R3B,0.01013144
0.42172274,1.6878978,0.6732274133284204,1.0,AC092125.1,0.017243568
0.42161143,0.26373625,0.6733086579835024,1.0,PRDX3,0.0030360804
0.42153725,-0.9316037,0.6733628232048591,1.0,MON1B,0.002503957
0.42153725,-0.77081865,0.6733628232048591,1.0,PROCR,0.007896432
0.42150015,0.14652649,0.673389906450836,1.0,TSPAN9,0.0049794097
0.42146304,-0.34138635,0.6734169901203046,1.0,TMEM151A,0.0042252676
0.42131466,,0.6735253290324816,1.0,AC135050.1,0.013073695
0.42124045,-2.951413,0.6735795010287224,1.0,SYCE2,0.00782271
0.42116627,-0.6763515,0.6736336747180713,1.0,PAPPA2,0.0057773525
0.42109206,-0.2845555,0.673687850100283,1.0,SBNO2,0.0028543223
0.42109206,-1.4050907,0.673687850100283,1.0,AP000926.2,0.005143421
0.4210179,1.7644069,0.6737420271751118,1.0,CCKBR,0.011772548
0.4210179,-0.42872524,0.6737420271751118,1.0,KHNYN,0.006244228
0.42094368,0.3886197,0.6737962059423125,1.0,CEP131,0.00384762
0.4207953,0.29849863,0.673904568552848,1.0,POLR1C,0.002372269
0.4205727,0.43172982,0.6740671251553052,1.0,WTAP,0.006575368
0.42049852,,0.6741213140715834,1.0,TRABD2A,0.013671785
0.42012754,,0.6743922840078667,1.0,CDKN2AIP,0.006895135
0.42005333,0.15204236,0.6744464830643826,1.0,COL7A1,0.0050083743
0.42001626,0.102977455,0.6744735832260983,1.0,LINC01937,0.002631513
0.419534,-0.7028519,0.6748259237432652,1.0,SAP30L,0.0046137883
0.4192372,-1.1914563,0.6750427841178501,1.0,CENPQ,0.005945041
0.41916302,1.0610397,0.6750970034282995,1.0,TIRAP,0.007920378
0.41886622,0.18254294,0.6753138975299298,1.0,AC124016.2,0.0049864366
0.41875494,,0.6753952397705226,1.0,PROCA1,0.009538374
0.41864365,6.2003436,0.6754765858020859,1.0,MAPT-IT1,0.007745221
0.41823557,-0.69634664,0.6757748870049123,1.0,AC066613.1,0.008684045
0.41808718,-0.7646386,0.6758833727953705,1.0,CEMIP2,0.0017699911
0.418013,1.0808861,0.6759376182147114,1.0,AL353593.1,0.016514003
0.4179388,0.48457202,0.6759918653164649,1.0,KCNS2,0.0074651656
0.4179017,,0.6760189894981696,1.0,PSMC3IP,0.012417897
0.4177162,,0.6761546167137369,1.0,AIRE,0.017586974
0.4177162,,0.6761546167137369,1.0,AC130404.1,0.01760957
0.4177162,,0.6761546167137369,1.0,FO681492.1,0.017527848
0.4176791,0.1804443,0.6761817434180437,1.0,AC024270.5,0.0043401546
0.41764203,,0.6762088705426763,1.0,AC013468.1,0.01761008
