scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,KCNAB1-AS2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC107067.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC107023.1,0.0
0.0,0.0,1.0,1.0,AC092625.1,0.0
0.0,0.0,1.0,1.0,AC107067.1,0.0
0.0,0.0,1.0,1.0,AC092634.4,0.0
0.0,0.0,1.0,1.0,AC107057.1,0.0
0.0,0.0,1.0,1.0,KCNJ8,3.4396527e-07
0.0,0.0,1.0,1.0,AC107050.1,0.0
0.0,0.0,1.0,1.0,KCNJ6-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,KCNJ18,0.0
0.0,0.0,1.0,1.0,AC107029.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092673.1,0.0
0.0,0.0,1.0,1.0,AC107029.1,-2.57974e-07
0.0,0.0,1.0,1.0,KCNH1-IT1,1.7198263e-07
0.0,0.0,1.0,1.0,AC092675.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC106892.1,0.0
0.0,0.0,1.0,1.0,AC107021.2,-4.2995669e-07
0.0,0.0,1.0,1.0,KCNE1B,0.0
0.0,0.0,1.0,1.0,AC092687.1,0.0
0.0,0.0,1.0,1.0,KCND3-IT1,0.0
0.0,0.0,1.0,1.0,AC106895.2,-1.7198266e-07
0.0,0.0,1.0,1.0,KCND3-AS1,0.0
0.0,0.0,1.0,1.0,AC106895.1,0.0
0.0,0.0,1.0,1.0,AC092687.2,-1.7198266e-07
0.0,0.0,1.0,1.0,FBXL22,-8.599135e-07
0.0,0.0,1.0,1.0,AC092687.3,0.0
0.0,0.0,1.0,1.0,AC004264.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC092718.5,0.0
0.0,0.0,1.0,1.0,AC092171.2,3.4396527e-07
0.0,0.0,1.0,1.0,AC107884.2,0.0
0.0,0.0,1.0,1.0,FCAMR,0.0
0.0,0.0,1.0,1.0,AC004415.1,0.0
0.0,0.0,1.0,1.0,KRT20,0.0
0.0,0.0,1.0,1.0,KRT19,-1.7198266e-07
0.0,0.0,1.0,1.0,KRT14,0.0
0.0,0.0,1.0,1.0,KRT12,0.0
0.0,0.0,1.0,1.0,KREMEN2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC108025.1,0.0
0.0,0.0,1.0,1.0,AC092071.1,0.0
0.0,0.0,1.0,1.0,FAM205A,0.0
0.0,0.0,1.0,1.0,FAM205C,0.0
0.0,0.0,1.0,1.0,KRBOX1-AS1,0.0
0.0,0.0,1.0,1.0,KPRP,0.0
0.0,0.0,1.0,1.0,AC108021.1,0.0
0.0,0.0,1.0,1.0,AC092079.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC108050.1,0.0
0.0,0.0,1.0,1.0,AC092110.1,-4.2995669e-07
0.0,0.0,1.0,1.0,KNCN,1.7198263e-07
0.0,0.0,1.0,1.0,AC092114.1,5.159479e-07
0.0,0.0,1.0,1.0,FAM215A,0.0
0.0,0.0,1.0,1.0,KLRF2,0.0
0.0,0.0,1.0,1.0,KLRC1,-4.2995669e-07
0.0,0.0,1.0,1.0,KLK9,0.0
0.0,0.0,1.0,1.0,KLK8,0.0
0.0,0.0,1.0,1.0,KLK7,3.4396527e-07
0.0,0.0,1.0,1.0,KLK4,-1.7198266e-07
0.0,0.0,1.0,1.0,KLK3,-1.7198266e-07
0.0,0.0,1.0,1.0,KLK2,0.0
0.0,0.0,1.0,1.0,AC108037.1,0.0
0.0,0.0,1.0,1.0,FAM187B,0.0
0.0,0.0,1.0,1.0,KLK15,0.0
0.0,0.0,1.0,1.0,KRT7,-1.7198266e-07
0.0,0.0,1.0,1.0,AC108112.1,0.0
0.0,0.0,1.0,1.0,FAM170A,0.0
0.0,0.0,1.0,1.0,FAM170B,0.0
0.0,0.0,1.0,1.0,KRT83,0.0
0.0,0.0,1.0,1.0,KRT82,0.0
0.0,0.0,1.0,1.0,AC108099.1,0.0
0.0,0.0,1.0,1.0,KRT81,1.7198263e-07
0.0,0.0,1.0,1.0,AC004908.1,0.0
0.0,0.0,1.0,1.0,KRT80,-1.7198266e-07
0.0,0.0,1.0,1.0,KRT78,0.0
0.0,0.0,1.0,1.0,KRT75,0.0
0.0,0.0,1.0,1.0,KRT72,0.0
0.0,0.0,1.0,1.0,KRT5,0.0
0.0,0.0,1.0,1.0,AC092070.4,1.7198263e-07
0.0,0.0,1.0,1.0,KRT40,0.0
0.0,0.0,1.0,1.0,KRT39,0.0
0.0,0.0,1.0,1.0,KRT34,0.0
0.0,0.0,1.0,1.0,AC108063.2,0.0
0.0,0.0,1.0,1.0,KRT33A,0.0
0.0,0.0,1.0,1.0,KRT31,0.0
0.0,0.0,1.0,1.0,KRT3,0.0
0.0,0.0,1.0,1.0,AC108057.1,-4.2995669e-07
0.0,0.0,1.0,1.0,KRT27,0.0
0.0,0.0,1.0,1.0,KRT26,0.0
0.0,0.0,1.0,1.0,KRT24,0.0
0.0,0.0,1.0,1.0,KRT23,1.7198263e-07
0.0,0.0,1.0,1.0,AC004408.1,1.7198263e-07
0.0,0.0,1.0,1.0,FAM225B,1.7198263e-07
0.0,0.0,1.0,1.0,FAM71F1,1.7198263e-07
0.0,0.0,1.0,1.0,KISS1R,1.7198263e-07
0.0,0.0,1.0,1.0,AC107953.2,0.0
0.0,0.0,1.0,1.0,FAM25A,-1.7198266e-07
0.0,0.0,1.0,1.0,FAM25C,0.0
0.0,0.0,1.0,1.0,AC107926.1,0.0
0.0,0.0,1.0,1.0,FAM30A,0.0
0.0,0.0,1.0,1.0,AC107918.6,0.0
0.0,0.0,1.0,1.0,AC092143.2,0.0
0.0,0.0,1.0,1.0,AC092145.1,0.0
0.0,0.0,1.0,1.0,AC107909.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092153.1,-1.7198266e-07
0.0,0.0,1.0,1.0,KLF1,0.0
0.0,0.0,1.0,1.0,AC107905.1,0.0
0.0,0.0,1.0,1.0,KIRREL3-AS3,1.7198263e-07
0.0,0.0,1.0,1.0,AC092138.2,0.0
0.0,0.0,1.0,1.0,KIRREL3-AS2,3.4396527e-07
0.0,0.0,1.0,1.0,KIRREL1-IT1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092168.1,0.0
0.0,0.0,1.0,1.0,KIR3DL2,0.0
0.0,0.0,1.0,1.0,AC107886.1,0.0
0.0,0.0,1.0,1.0,KIR2DL3,0.0
0.0,0.0,1.0,1.0,KIR2DL1,0.0
0.0,0.0,1.0,1.0,FAM71A,0.0
0.0,0.0,1.0,1.0,FAM71C,-1.7198266e-07
0.0,0.0,1.0,1.0,AC003684.1,-1.7198266e-07
0.0,0.0,1.0,1.0,FAM71E1,1.7198263e-07
0.0,0.0,1.0,1.0,FAM71E2,0.0
0.0,0.0,1.0,1.0,FAM245B,0.0
0.0,0.0,1.0,1.0,KLHDC7A,0.0
0.0,0.0,1.0,1.0,KLK13,0.0
0.0,0.0,1.0,1.0,KLHL38,0.0
0.0,0.0,1.0,1.0,KLK12,0.0
0.0,0.0,1.0,1.0,KLK11,0.0
0.0,0.0,1.0,1.0,AC092119.3,0.0
0.0,0.0,1.0,1.0,AC092120.1,0.0
0.0,0.0,1.0,1.0,KLHL40,0.0
0.0,0.0,1.0,1.0,FAM230A,0.0
0.0,0.0,1.0,1.0,FAM230B,-2.57974e-07
0.0,0.0,1.0,1.0,FAM230C,0.0
0.0,0.0,1.0,1.0,FAM230D,0.0
0.0,0.0,1.0,1.0,FAM230E,0.0
0.0,0.0,1.0,1.0,FAM230F,-1.7198266e-07
0.0,0.0,1.0,1.0,FAM230H,0.0
0.0,0.0,1.0,1.0,FAM230J,0.0
0.0,0.0,1.0,1.0,AC092134.3,0.0
0.0,0.0,1.0,1.0,KLHL30,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092125.1,0.0
0.0,0.0,1.0,1.0,AC092125.2,-5.1594805e-07
0.0,0.0,1.0,1.0,FAM237B,0.0
0.0,0.0,1.0,1.0,FAM240A,1.7198263e-07
0.0,0.0,1.0,1.0,FAM240B,1.7198263e-07
0.0,0.0,1.0,1.0,AC092127.2,0.0
0.0,0.0,1.0,1.0,AC107958.3,0.0
0.0,0.0,1.0,1.0,AC107958.2,1.7198263e-07
0.0,0.0,1.0,1.0,FAM242B,0.0
0.0,0.0,1.0,1.0,AC092134.1,0.0
0.0,0.0,1.0,1.0,FAM242E,0.0
0.0,0.0,1.0,1.0,FBXW7-AS1,0.0
0.0,0.0,1.0,1.0,AC092825.1,0.0
0.0,0.0,1.0,1.0,FP236315.1,0.0
0.0,0.0,1.0,1.0,IGHV1OR15-6,0.0
0.0,0.0,1.0,1.0,IGLVV-58,0.0
0.0,0.0,1.0,1.0,IGLVIVOR22-1,0.0
0.0,0.0,1.0,1.0,AC105265.3,0.0
0.0,0.0,1.0,1.0,IGLV1-50,0.0
0.0,0.0,1.0,1.0,AC105254.1,0.0
0.0,0.0,1.0,1.0,FNDC1-IT1,0.0
0.0,0.0,1.0,1.0,IGLCOR22-2,0.0
0.0,0.0,1.0,1.0,FNDC11,0.0
0.0,0.0,1.0,1.0,IGKV4-1,0.0
0.0,0.0,1.0,1.0,IGKV1OR1-1,0.0
0.0,0.0,1.0,1.0,FNDC4,1.7198263e-07
0.0,0.0,1.0,1.0,IGKJ5,0.0
0.0,0.0,1.0,1.0,FNDC8,1.7198263e-07
0.0,0.0,1.0,1.0,IGSF11-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093606.1,-2.57974e-07
0.0,0.0,1.0,1.0,IGHM,0.0
0.0,0.0,1.0,1.0,AC105227.1,0.0
0.0,0.0,1.0,1.0,IGHG4,0.0
0.0,0.0,1.0,1.0,IGHG3,-1.7198266e-07
0.0,0.0,1.0,1.0,IGHG2,0.0
0.0,0.0,1.0,1.0,IGHG1,-1.7198266e-07
0.0,0.0,1.0,1.0,IGHD,0.0
0.0,0.0,1.0,1.0,IGHA1,0.0
0.0,0.0,1.0,1.0,AC105219.3,0.0
0.0,0.0,1.0,1.0,FO680682.1,0.0
0.0,0.0,1.0,1.0,FO681492.1,-4.2995669e-07
0.0,0.0,1.0,1.0,AC093582.1,1.7198263e-07
0.0,0.0,1.0,1.0,FMO3,1.7198263e-07
0.0,0.0,1.0,1.0,FOCAD-AS1,0.0
0.0,0.0,1.0,1.0,IL17REL,-1.7198266e-07
0.0,0.0,1.0,1.0,AC003986.3,1.7198263e-07
0.0,0.0,1.0,1.0,IL21-AS1,0.0
0.0,0.0,1.0,1.0,IL21,0.0
0.0,0.0,1.0,1.0,AC105389.2,1.7198263e-07
0.0,0.0,1.0,1.0,IL20,0.0
0.0,0.0,1.0,1.0,AC093484.3,1.7198263e-07
0.0,0.0,1.0,1.0,IL1RL1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093484.4,-1.7198266e-07
0.0,0.0,1.0,1.0,IL1R1-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,FLNB-AS1,0.0
0.0,0.0,1.0,1.0,AC105362.1,0.0
0.0,0.0,1.0,1.0,AC093496.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC105343.2,0.0
0.0,0.0,1.0,1.0,AC093581.1,0.0
0.0,0.0,1.0,1.0,AC093510.2,1.7198263e-07
0.0,0.0,1.0,1.0,IL17C,0.0
0.0,0.0,1.0,1.0,AC105328.1,0.0
0.0,0.0,1.0,1.0,AC093519.2,1.7198263e-07
0.0,0.0,1.0,1.0,IL13,0.0
0.0,0.0,1.0,1.0,IL12B,0.0
0.0,0.0,1.0,1.0,AC093534.2,0.0
0.0,0.0,1.0,1.0,AC004241.2,0.0
0.0,0.0,1.0,1.0,AC093536.2,-1.7198266e-07
0.0,0.0,1.0,1.0,IHH,0.0
0.0,0.0,1.0,1.0,AC105265.4,0.0
0.0,0.0,1.0,1.0,IGSF9,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093627.1,0.0
0.0,0.0,1.0,1.0,IGFL2-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,IL22,0.0
0.0,0.0,1.0,1.0,AC004012.1,0.0
0.0,0.0,1.0,1.0,AC105118.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093689.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC105114.2,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXL1,0.0
0.0,0.0,1.0,1.0,FOXL2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC105101.2,-1.7198266e-07
0.0,0.0,1.0,1.0,IFNL3,0.0
0.0,0.0,1.0,1.0,FOXN1,0.0
0.0,0.0,1.0,1.0,IFNK,0.0
0.0,0.0,1.0,1.0,AC093702.1,0.0
0.0,0.0,1.0,1.0,IFNG,0.0
0.0,0.0,1.0,1.0,FOXN4,0.0
0.0,0.0,1.0,1.0,AC093722.1,0.0
0.0,0.0,1.0,1.0,FOXI3,1.7198263e-07
0.0,0.0,1.0,1.0,IFNA6,-1.7198266e-07
0.0,0.0,1.0,1.0,IFNA5,-1.7198266e-07
0.0,0.0,1.0,1.0,IFNA2,3.4396527e-07
0.0,0.0,1.0,1.0,IFNA13,0.0
0.0,0.0,1.0,1.0,AC093730.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093732.2,0.0
0.0,0.0,1.0,1.0,IFIT1B,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXQ1,-2.57974e-07
0.0,0.0,1.0,1.0,AC093734.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093746.1,0.0
0.0,0.0,1.0,1.0,AC004014.1,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXS1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093677.3,3.4396527e-07
0.0,0.0,1.0,1.0,IFT74-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,IGFL1,0.0
0.0,0.0,1.0,1.0,AC093639.2,0.0
0.0,0.0,1.0,1.0,FOLR3,1.7198263e-07
0.0,0.0,1.0,1.0,AC105206.3,0.0
0.0,0.0,1.0,1.0,AC093639.1,0.0
0.0,0.0,1.0,1.0,FOXA1,1.7198263e-07
0.0,0.0,1.0,1.0,FOXA2,0.0
0.0,0.0,1.0,1.0,IGFBP1,-1.7198266e-07
0.0,0.0,1.0,1.0,IGFALS,0.0
0.0,0.0,1.0,1.0,IGF2BP2-AS1,0.0
0.0,0.0,1.0,1.0,FOXC2,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXC2-AS1,0.0
0.0,0.0,1.0,1.0,FOXCUT,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXD1,3.4396527e-07
0.0,0.0,1.0,1.0,IGF2-AS,1.7198263e-07
0.0,0.0,1.0,1.0,AC105150.1,0.0
0.0,0.0,1.0,1.0,FOXD3,0.0
0.0,0.0,1.0,1.0,FOXD3-AS1,0.0
0.0,0.0,1.0,1.0,IGF2,0.0
0.0,0.0,1.0,1.0,AC093673.2,0.0
0.0,0.0,1.0,1.0,AC105180.1,0.0
0.0,0.0,1.0,1.0,FOXD4L4,1.7198263e-07
0.0,0.0,1.0,1.0,FOXD4L6,1.7198263e-07
0.0,0.0,1.0,1.0,FOXE1,0.0
0.0,0.0,1.0,1.0,FOXE3,-1.7198266e-07
0.0,0.0,1.0,1.0,FOXF1,1.7198263e-07
0.0,0.0,1.0,1.0,FOXF2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC105177.1,0.0
0.0,0.0,1.0,1.0,AC093426.2,0.0
0.0,0.0,1.0,1.0,IL22RA2,0.0
0.0,0.0,1.0,1.0,AC003982.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092944.3,0.0
0.0,0.0,1.0,1.0,FERD3L,0.0
0.0,0.0,1.0,1.0,AC106771.1,0.0
0.0,0.0,1.0,1.0,AC106754.1,0.0
0.0,0.0,1.0,1.0,AC106745.1,0.0
0.0,0.0,1.0,1.0,AC106744.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC106743.1,1.7198263e-07
0.0,0.0,1.0,1.0,FEV,0.0
0.0,0.0,1.0,1.0,AC106742.1,0.0
0.0,0.0,1.0,1.0,IRX2,6.879304e-07
0.0,0.0,1.0,1.0,FEZF1,-1.7198266e-07
0.0,0.0,1.0,1.0,IRX1,3.4396527e-07
0.0,0.0,1.0,1.0,IRGC,-1.7198266e-07
0.0,0.0,1.0,1.0,AC106719.1,0.0
0.0,0.0,1.0,1.0,AC106782.5,1.7198263e-07
0.0,0.0,1.0,1.0,FFAR3,1.7198263e-07
0.0,0.0,1.0,1.0,IRF6,0.0
0.0,0.0,1.0,1.0,FGB,0.0
0.0,0.0,1.0,1.0,AC092953.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092954.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC092954.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC003985.1,0.0
0.0,0.0,1.0,1.0,AC092958.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC003986.1,-1.7198266e-07
0.0,0.0,1.0,1.0,IQCJ-SCHIP1-AS1,-4.2995669e-07
0.0,0.0,1.0,1.0,FGF10-AS1,3.4396527e-07
0.0,0.0,1.0,1.0,AC092958.3,0.0
0.0,0.0,1.0,1.0,IRX5,3.4396527e-07
0.0,0.0,1.0,1.0,AC092933.2,1.7198263e-07
0.0,0.0,1.0,1.0,FGF12-AS2,1.7198263e-07
0.0,0.0,1.0,1.0,AC003984.1,0.0
0.0,0.0,1.0,1.0,ITLN1,0.0
0.0,0.0,1.0,1.0,AC092834.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC106799.3,0.0
0.0,0.0,1.0,1.0,ITIH3,1.7198263e-07
0.0,0.0,1.0,1.0,ITGB6,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092845.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC092848.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC106796.1,0.0
0.0,0.0,1.0,1.0,AC092849.2,-1.7198266e-07
0.0,0.0,1.0,1.0,FCN2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092849.3,3.4396527e-07
0.0,0.0,1.0,1.0,FCRL1,1.7198263e-07
0.0,0.0,1.0,1.0,AC092850.2,0.0
0.0,0.0,1.0,1.0,FENDRR,3.4396527e-07
0.0,0.0,1.0,1.0,FCRL4,0.0
0.0,0.0,1.0,1.0,FCRL5,0.0
0.0,0.0,1.0,1.0,FCRLA,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092894.1,0.0
0.0,0.0,1.0,1.0,AC092902.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092902.6,0.0
0.0,0.0,1.0,1.0,ISX,0.0
0.0,0.0,1.0,1.0,AC106791.2,0.0
0.0,0.0,1.0,1.0,AC092916.1,0.0
0.0,0.0,1.0,1.0,ISM1-AS1,0.0
0.0,0.0,1.0,1.0,ISL2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC106786.1,0.0
0.0,0.0,1.0,1.0,AC106045.1,0.0
0.0,0.0,1.0,1.0,FGF12-AS3,-1.7198266e-07
0.0,0.0,1.0,1.0,IL26,0.0
0.0,0.0,1.0,1.0,AC105398.1,0.0
0.0,0.0,1.0,1.0,INHBE,-1.7198266e-07
0.0,0.0,1.0,1.0,FIBIN,0.0
0.0,0.0,1.0,1.0,AC105460.1,0.0
0.0,0.0,1.0,1.0,AC093281.1,0.0
0.0,0.0,1.0,1.0,AC105446.1,-4.2995669e-07
0.0,0.0,1.0,1.0,FIGLA,1.7198263e-07
0.0,0.0,1.0,1.0,AC093281.2,0.0
0.0,0.0,1.0,1.0,AC093292.1,1.7198263e-07
0.0,0.0,1.0,1.0,FIGNL2-DT,-5.1594805e-07
0.0,0.0,1.0,1.0,AC093295.1,0.0
0.0,0.0,1.0,1.0,AC105402.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC093388.1,0.0
0.0,0.0,1.0,1.0,AC093390.1,0.0
0.0,0.0,1.0,1.0,AC105914.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093390.2,0.0
0.0,0.0,1.0,1.0,IL9,0.0
0.0,0.0,1.0,1.0,AC093418.1,0.0
0.0,0.0,1.0,1.0,AC105393.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC003986.2,0.0
0.0,0.0,1.0,1.0,IL4,-1.7198266e-07
0.0,0.0,1.0,1.0,IL37,0.0
0.0,0.0,1.0,1.0,IL36G,-1.7198266e-07
0.0,0.0,1.0,1.0,IL36B,0.0
0.0,0.0,1.0,1.0,AC004241.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC105389.3,0.0
0.0,0.0,1.0,1.0,AC093424.1,0.0
0.0,0.0,1.0,1.0,AC105460.2,-1.7198266e-07
0.0,0.0,1.0,1.0,INSL5,0.0
0.0,0.0,1.0,1.0,FGF14-AS1,-6.8793076e-07
0.0,0.0,1.0,1.0,IQCA1-AS1,3.4396527e-07
0.0,0.0,1.0,1.0,IQCF3,0.0
0.0,0.0,1.0,1.0,IQCF2,0.0
0.0,0.0,1.0,1.0,FGF19,0.0
0.0,0.0,1.0,1.0,IQCF1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092958.4,-2.57974e-07
0.0,0.0,1.0,1.0,AC106028.2,0.0
0.0,0.0,1.0,1.0,FGF3,1.7198263e-07
0.0,0.0,1.0,1.0,FGF4,0.0
0.0,0.0,1.0,1.0,FGF5,-4.2995669e-07
0.0,0.0,1.0,1.0,IQCA1L,3.4396527e-07
0.0,0.0,1.0,1.0,AC106017.1,0.0
0.0,0.0,1.0,1.0,FGF8,0.0
0.0,0.0,1.0,1.0,FGFBP2,0.0
0.0,0.0,1.0,1.0,INSM2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092979.2,0.0
0.0,0.0,1.0,1.0,AC093001.1,0.0
0.0,0.0,1.0,1.0,AC105935.2,0.0
0.0,0.0,1.0,1.0,AC093074.1,0.0
0.0,0.0,1.0,1.0,AC093083.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093117.1,0.0
0.0,0.0,1.0,1.0,FGG,0.0
0.0,0.0,1.0,1.0,AC093151.2,0.0
0.0,0.0,1.0,1.0,AC093154.1,0.0
0.0,0.0,1.0,1.0,INSYN1-AS1,0.0
0.0,0.0,1.0,1.0,AC105924.1,-1.7198266e-07
0.0,0.0,1.0,1.0,INSRR,0.0
0.0,0.0,1.0,1.0,AC122108.2,0.0
0.0,0.0,1.0,1.0,LINC01666,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01973,-1.7198266e-07
0.0,0.0,1.0,1.0,AC037459.4,0.0
0.0,0.0,1.0,1.0,AC037433.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC037441.1,0.0
0.0,0.0,1.0,1.0,AC245041.1,0.0
0.0,0.0,1.0,1.0,AC245008.1,0.0
0.0,0.0,1.0,1.0,CDH15,3.4396527e-07
0.0,0.0,1.0,1.0,CDH16,0.0
0.0,0.0,1.0,1.0,AC037450.1,-4.2995669e-07
0.0,0.0,1.0,1.0,AC244517.9,0.0
0.0,0.0,1.0,1.0,CDH18-AS1,-2.57974e-07
0.0,0.0,1.0,1.0,AC244517.12,-1.7198266e-07
0.0,0.0,1.0,1.0,NEK2,1.7198263e-07
0.0,0.0,1.0,1.0,AC037459.3,0.0
0.0,0.0,1.0,1.0,CDH23-AS1,0.0
0.0,0.0,1.0,1.0,AC036222.1,0.0
0.0,0.0,1.0,1.0,NEGR1-IT1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC244472.1,0.0
0.0,0.0,1.0,1.0,AC244394.2,0.0
0.0,0.0,1.0,1.0,AC039056.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC244250.4,0.0
0.0,0.0,1.0,1.0,AC040169.4,0.0
0.0,0.0,1.0,1.0,AC040174.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC002401.2,0.0
0.0,0.0,1.0,1.0,AC040914.1,0.0
0.0,0.0,1.0,1.0,AC040936.1,0.0
0.0,0.0,1.0,1.0,AC040963.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC044802.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC037198.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC002398.2,0.0
0.0,0.0,1.0,1.0,AC245427.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC034222.2,0.0
0.0,0.0,1.0,1.0,AC027796.5,0.0
0.0,0.0,1.0,1.0,AC027801.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC027804.1,0.0
0.0,0.0,1.0,1.0,AC027807.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC027811.1,0.0
0.0,0.0,1.0,1.0,AC034102.7,0.0
0.0,0.0,1.0,1.0,AC034102.8,0.0
0.0,0.0,1.0,1.0,AC034110.1,0.0
0.0,0.0,1.0,1.0,AC034159.2,0.0
0.0,0.0,1.0,1.0,AC002386.1,0.0
0.0,0.0,1.0,1.0,NGF-AS1,-2.57974e-07
0.0,0.0,1.0,1.0,AC034206.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC245187.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC036108.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC034228.2,0.0
0.0,0.0,1.0,1.0,AC034229.2,0.0
0.0,0.0,1.0,1.0,AC034234.1,-1.7198266e-07
0.0,0.0,1.0,1.0,NFE2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC245164.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC034238.1,0.0
0.0,0.0,1.0,1.0,AC036101.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC245140.1,0.0
0.0,0.0,1.0,1.0,NEUROG2,-1.7198266e-07
0.0,0.0,1.0,1.0,NEUROG1,0.0
0.0,0.0,1.0,1.0,NEUROD6,6.879304e-07
0.0,0.0,1.0,1.0,NEUROD4,0.0
0.0,0.0,1.0,1.0,AC044802.2,0.0
0.0,0.0,1.0,1.0,AC046129.1,0.0
0.0,0.0,1.0,1.0,NDNF,8.59913e-07
0.0,0.0,1.0,1.0,CEACAM18,0.0
0.0,0.0,1.0,1.0,CDRT15L2,0.0
0.0,0.0,1.0,1.0,NANOS2,-1.7198266e-07
0.0,0.0,1.0,1.0,CDRT8,1.7198263e-07
0.0,0.0,1.0,1.0,AC055736.1,0.0
0.0,0.0,1.0,1.0,AC055758.1,0.0
0.0,0.0,1.0,1.0,AC055758.2,0.0
0.0,0.0,1.0,1.0,AC243830.3,0.0
0.0,0.0,1.0,1.0,CDX1,0.0
0.0,0.0,1.0,1.0,AC055764.1,0.0
0.0,0.0,1.0,1.0,AC243829.5,0.0
0.0,0.0,1.0,1.0,AC055788.2,0.0
0.0,0.0,1.0,1.0,CEACAM16,0.0
0.0,0.0,1.0,1.0,AC055807.1,-1.7198266e-07
0.0,0.0,1.0,1.0,NDFIP2-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,AC055840.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC243773.2,0.0
0.0,0.0,1.0,1.0,NADK2-AS1,0.0
0.0,0.0,1.0,1.0,CEACAM6,0.0
0.0,0.0,1.0,1.0,AC055872.2,0.0
0.0,0.0,1.0,1.0,AC055878.1,0.0
0.0,0.0,1.0,1.0,NACA2,1.7198263e-07
0.0,0.0,1.0,1.0,AC243654.1,0.0
0.0,0.0,1.0,1.0,AC243585.2,-1.7198266e-07
0.0,0.0,1.0,1.0,NAALADL2-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC060765.1,-5.1594805e-07
0.0,0.0,1.0,1.0,AC243562.3,0.0
0.0,0.0,1.0,1.0,CDRT15,0.0
0.0,0.0,1.0,1.0,AC055720.1,0.0
0.0,0.0,1.0,1.0,AC055717.2,1.7198263e-07
