scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,AC134312.6,0.0
0.0,0.0,1.0,1.0,SPERT,1.7198263e-07
0.0,0.0,1.0,1.0,LIPC-AS1,0.0
0.0,0.0,1.0,1.0,LIPF,0.0
0.0,0.0,1.0,1.0,AP000477.2,0.0
0.0,0.0,1.0,1.0,LIPK,1.7198263e-07
0.0,0.0,1.0,1.0,LIPM,1.7198263e-07
0.0,0.0,1.0,1.0,LIPN,1.7198263e-07
0.0,0.0,1.0,1.0,AL355075.2,1.7198263e-07
0.0,0.0,1.0,1.0,AL355075.3,0.0
0.0,0.0,1.0,1.0,AP000527.1,0.0
0.0,0.0,1.0,1.0,LINC02845,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02841,0.0
0.0,0.0,1.0,1.0,AL354919.2,1.7198263e-07
0.0,0.0,1.0,1.0,AP000547.4,1.7198263e-07
0.0,0.0,1.0,1.0,AL354861.3,0.0
0.0,0.0,1.0,1.0,SPO11,0.0
0.0,0.0,1.0,1.0,LINC02816,0.0
0.0,0.0,1.0,1.0,AC021683.6,6.879304e-07
0.0,0.0,1.0,1.0,LINC02819,0.0
0.0,0.0,1.0,1.0,AC021698.1,0.0
0.0,0.0,1.0,1.0,SPINT4,0.0
0.0,0.0,1.0,1.0,AL354897.2,-2.57974e-07
0.0,0.0,1.0,1.0,LINC02825,0.0
0.0,0.0,1.0,1.0,AL354916.1,0.0
0.0,0.0,1.0,1.0,LINC02827,-5.1594805e-07
0.0,0.0,1.0,1.0,LINC02833,0.0
0.0,0.0,1.0,1.0,LINC02834,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02835,-1.7198266e-07
0.0,0.0,1.0,1.0,SPINT1-AS1,-6.8793076e-07
0.0,0.0,1.0,1.0,LINC02837,1.7198263e-07
0.0,0.0,1.0,1.0,LIVAR,0.0
0.0,0.0,1.0,1.0,SPEM3,0.0
0.0,0.0,1.0,1.0,AC021683.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC132217.2,0.0
0.0,0.0,1.0,1.0,AL355297.2,-2.57974e-07
0.0,0.0,1.0,1.0,LNCNEF,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022098.4,0.0
0.0,0.0,1.0,1.0,AC132807.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC132660.2,1.7198263e-07
0.0,0.0,1.0,1.0,SPATA46,0.0
0.0,0.0,1.0,1.0,LNX1-AS2,1.7198263e-07
0.0,0.0,1.0,1.0,SPATA42,-4.2995669e-07
0.0,0.0,1.0,1.0,LOR,1.7198263e-07
0.0,0.0,1.0,1.0,AL355075.6,-1.7198266e-07
0.0,0.0,1.0,1.0,SPATA31A6,-1.7198266e-07
0.0,0.0,1.0,1.0,EGR4,1.203878e-06
0.0,0.0,1.0,1.0,SPATA17-AS1,0.0
0.0,0.0,1.0,1.0,AC022164.1,0.0
0.0,0.0,1.0,1.0,AC131902.1,3.4396527e-07
0.0,0.0,1.0,1.0,SLC9A4,-1.7198266e-07
0.0,0.0,1.0,1.0,AC005019.2,0.0
0.0,0.0,1.0,1.0,AC131274.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LMX1A,-1.7198266e-07
0.0,0.0,1.0,1.0,AC132872.3,-1.7198266e-07
0.0,0.0,1.0,1.0,CATIP-AS1,0.0
0.0,0.0,1.0,1.0,AC005021.1,1.7198263e-07
0.0,0.0,1.0,1.0,SPEM1,0.0
0.0,0.0,1.0,1.0,AL355096.1,0.0
0.0,0.0,1.0,1.0,AC133644.2,1.7198263e-07
0.0,0.0,1.0,1.0,AL355102.3,0.0
0.0,0.0,1.0,1.0,AC133637.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC021979.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC021979.2,3.4396527e-07
0.0,0.0,1.0,1.0,SPDYE4,0.0
0.0,0.0,1.0,1.0,AC133530.1,0.0
0.0,0.0,1.0,1.0,AP000472.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AP000471.1,0.0
0.0,0.0,1.0,1.0,SPDYC,1.7198263e-07
0.0,0.0,1.0,1.0,AC133106.1,0.0
0.0,0.0,1.0,1.0,AC133040.1,5.159479e-07
0.0,0.0,1.0,1.0,AL355103.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC022031.1,0.0
0.0,0.0,1.0,1.0,AC022039.1,-4.2995669e-07
0.0,0.0,1.0,1.0,LINC02806,1.7198263e-07
0.0,0.0,1.0,1.0,AC021613.3,0.0
0.0,0.0,1.0,1.0,SPACA1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC136285.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AP000648.9,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02673,-4.2995669e-07
0.0,0.0,1.0,1.0,AC021146.12,0.0
0.0,0.0,1.0,1.0,AC021151.1,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02682,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02684,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02685,0.0
0.0,0.0,1.0,1.0,AL354718.2,0.0
0.0,0.0,1.0,1.0,LINC02690,0.0
0.0,0.0,1.0,1.0,AC021218.1,0.0
0.0,0.0,1.0,1.0,LINC02692,-1.7198266e-07
0.0,0.0,1.0,1.0,AC021180.1,0.0
0.0,0.0,1.0,1.0,AC135895.1,0.0
0.0,0.0,1.0,1.0,AC021188.1,6.879304e-07
0.0,0.0,1.0,1.0,ELFN1-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02701,0.0
0.0,0.0,1.0,1.0,LINC02702,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02703,1.7198255e-06
0.0,0.0,1.0,1.0,LINC02670,-1.7198266e-07
0.0,0.0,1.0,1.0,AL354712.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02667,1.7198263e-07
0.0,0.0,1.0,1.0,AL354694.1,-1.7198266e-07
0.0,0.0,1.0,1.0,ELOVL3,-2.57974e-07
0.0,0.0,1.0,1.0,LINC02639,-1.7198266e-07
0.0,0.0,1.0,1.0,AC020980.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02644,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02647,0.0
0.0,0.0,1.0,1.0,AC136424.2,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02650,0.0
0.0,0.0,1.0,1.0,AC021066.1,3.4396527e-07
0.0,0.0,1.0,1.0,ELOA3,0.0
0.0,0.0,1.0,1.0,ELOA2,0.0
0.0,0.0,1.0,1.0,LINC02655,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02657,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02659,0.0
0.0,0.0,1.0,1.0,AL353997.2,1.7198263e-07
0.0,0.0,1.0,1.0,AP000654.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL354674.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02665,0.0
0.0,0.0,1.0,1.0,LINC02705,0.0
0.0,0.0,1.0,1.0,LINC02711,0.0
0.0,0.0,1.0,1.0,LINC02792,1.7198263e-07
0.0,0.0,1.0,1.0,AC021506.1,0.0
0.0,0.0,1.0,1.0,AL354821.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02766,0.0
0.0,0.0,1.0,1.0,SPTA1,-1.7198266e-07
0.0,0.0,1.0,1.0,AP000553.3,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02769,0.0
0.0,0.0,1.0,1.0,AC021491.3,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02772,0.0
0.0,0.0,1.0,1.0,AC021491.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC021517.1,0.0
0.0,0.0,1.0,1.0,AP000569.1,0.0
0.0,0.0,1.0,1.0,SPRR2G,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02781,0.0
0.0,0.0,1.0,1.0,AL354824.2,6.879304e-07
0.0,0.0,1.0,1.0,LINC02786,-6.8793076e-07
0.0,0.0,1.0,1.0,LINC02787,0.0
0.0,0.0,1.0,1.0,AC021534.1,1.7198263e-07
0.0,0.0,1.0,1.0,SPPL2C,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02790,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02761,-2.57974e-07
0.0,0.0,1.0,1.0,LINC02760,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02758,0.0
0.0,0.0,1.0,1.0,LINC02757,-1.7198266e-07
0.0,0.0,1.0,1.0,AC135782.2,-2.57974e-07
0.0,0.0,1.0,1.0,AL354741.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02721,0.0
0.0,0.0,1.0,1.0,AL354743.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL354743.2,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02729,1.7198263e-07
0.0,0.0,1.0,1.0,AC021355.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02737,6.879304e-07
0.0,0.0,1.0,1.0,AC021393.1,-4.2995669e-07
0.0,0.0,1.0,1.0,ELANE,0.0
0.0,0.0,1.0,1.0,AL354761.1,0.0
0.0,0.0,1.0,1.0,LINC02744,1.7198263e-07
0.0,0.0,1.0,1.0,AL354811.1,5.159479e-07
0.0,0.0,1.0,1.0,AL354811.2,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02750,0.0
0.0,0.0,1.0,1.0,AC021422.1,0.0
0.0,0.0,1.0,1.0,LINC02756,0.0
0.0,0.0,1.0,1.0,AC131254.3,0.0
0.0,0.0,1.0,1.0,AC131649.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022188.1,1.7198263e-07
0.0,0.0,1.0,1.0,SMIM23,0.0
0.0,0.0,1.0,1.0,LY6G6D,0.0
0.0,0.0,1.0,1.0,LY6G6E,0.0
0.0,0.0,1.0,1.0,AC126768.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC126768.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC023442.3,0.0
0.0,0.0,1.0,1.0,AC023449.2,1.7198263e-07
0.0,0.0,1.0,1.0,CCDC166,0.0
0.0,0.0,1.0,1.0,EDN2,0.0
0.0,0.0,1.0,1.0,AL355596.1,-2.57974e-07
0.0,0.0,1.0,1.0,SNAP47-AS1,0.0
0.0,0.0,1.0,1.0,AC126696.2,0.0
0.0,0.0,1.0,1.0,SMIM21,-1.7198266e-07
0.0,0.0,1.0,1.0,SMIM2-IT1,0.0
0.0,0.0,1.0,1.0,AC023469.2,0.0
0.0,0.0,1.0,1.0,AL355601.1,0.0
0.0,0.0,1.0,1.0,AC023490.4,0.0
0.0,0.0,1.0,1.0,CCDC177,0.0
0.0,0.0,1.0,1.0,AC126335.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC023421.1,0.0
0.0,0.0,1.0,1.0,AC126768.3,0.0
0.0,0.0,1.0,1.0,AC023394.2,-4.2995669e-07
0.0,0.0,1.0,1.0,SMIM40,-1.7198266e-07
0.0,0.0,1.0,1.0,AC127526.5,0.0
0.0,0.0,1.0,1.0,SNAI2,5.159479e-07
0.0,0.0,1.0,1.0,AC131211.1,0.0
0.0,0.0,1.0,1.0,CCDC140,0.0
0.0,0.0,1.0,1.0,AC023158.2,-4.2995669e-07
0.0,0.0,1.0,1.0,AOAH-IT1,0.0
0.0,0.0,1.0,1.0,AC127496.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC127496.2,0.0
0.0,0.0,1.0,1.0,ANXA8L1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL355526.2,0.0
0.0,0.0,1.0,1.0,AC023300.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC023302.2,0.0
0.0,0.0,1.0,1.0,AC004147.1,3.4396527e-07
0.0,0.0,1.0,1.0,LUM,-4.2995669e-07
0.0,0.0,1.0,1.0,AL355537.2,0.0
0.0,0.0,1.0,1.0,AC126773.4,3.4396527e-07
0.0,0.0,1.0,1.0,LY6D,0.0
0.0,0.0,1.0,1.0,AL355602.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC023511.1,0.0
0.0,0.0,1.0,1.0,LYST-AS1,0.0
0.0,0.0,1.0,1.0,MAFA-AS1,0.0
0.0,0.0,1.0,1.0,AC124861.2,0.0
0.0,0.0,1.0,1.0,SLPI,0.0
0.0,0.0,1.0,1.0,SLIT1-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,SLFN14,0.0
0.0,0.0,1.0,1.0,MAGI2-AS2,1.7198263e-07
0.0,0.0,1.0,1.0,ANKRD66,1.7198263e-07
0.0,0.0,1.0,1.0,AC124784.1,1.7198263e-07
0.0,0.0,1.0,1.0,CCDC37-DT,1.7198263e-07
0.0,0.0,1.0,1.0,ECEL1,-2.57974e-07
0.0,0.0,1.0,1.0,AC004129.3,0.0
0.0,0.0,1.0,1.0,AC024132.1,0.0
0.0,0.0,1.0,1.0,AC024132.3,0.0
0.0,0.0,1.0,1.0,AL355834.1,0.0
0.0,0.0,1.0,1.0,AC024224.2,0.0
0.0,0.0,1.0,1.0,SLC9A9-AS2,0.0
0.0,0.0,1.0,1.0,AC124276.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC024236.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC124861.3,-1.7198266e-07
0.0,0.0,1.0,1.0,CCDC195,0.0
0.0,0.0,1.0,1.0,AC126175.2,0.0
0.0,0.0,1.0,1.0,AC125421.1,-2.57974e-07
0.0,0.0,1.0,1.0,LYZL2,0.0
0.0,0.0,1.0,1.0,CCDC185,-1.7198266e-07
0.0,0.0,1.0,1.0,LYZL6,1.7198263e-07
0.0,0.0,1.0,1.0,AC023669.1,0.0
0.0,0.0,1.0,1.0,AC023669.2,1.7198263e-07
0.0,0.0,1.0,1.0,AL355674.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC023787.3,0.0
0.0,0.0,1.0,1.0,AC125603.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AL355677.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC023794.3,-4.2995669e-07
0.0,0.0,1.0,1.0,AC125603.1,0.0
0.0,0.0,1.0,1.0,AC023794.5,-1.7198266e-07
0.0,0.0,1.0,1.0,AC125494.3,0.0
0.0,0.0,1.0,1.0,CCDC194,-5.1594805e-07
0.0,0.0,1.0,1.0,AC023813.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC023813.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC023813.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC023078.1,0.0
0.0,0.0,1.0,1.0,AC127526.4,0.0
0.0,0.0,1.0,1.0,AC023043.4,0.0
0.0,0.0,1.0,1.0,LRRC2-AS1,0.0
0.0,0.0,1.0,1.0,AC022308.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL355314.1,1.7198263e-07
0.0,0.0,1.0,1.0,LRRC10B,0.0
0.0,0.0,1.0,1.0,LRRC14B,-1.7198266e-07
0.0,0.0,1.0,1.0,LRRC15,1.7198263e-07
0.0,0.0,1.0,1.0,LRRC18,-1.7198266e-07
0.0,0.0,1.0,1.0,AL355314.2,-2.57974e-07
0.0,0.0,1.0,1.0,SORCS3-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,AP000402.1,0.0
0.0,0.0,1.0,1.0,AL355385.1,0.0
0.0,0.0,1.0,1.0,AL355337.1,3.4396527e-07
0.0,0.0,1.0,1.0,AP000357.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022392.1,0.0
0.0,0.0,1.0,1.0,AC022405.1,0.0
0.0,0.0,1.0,1.0,AP000355.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC130467.1,0.0
0.0,0.0,1.0,1.0,AP000233.2,0.0
0.0,0.0,1.0,1.0,AC022440.1,3.4396527e-07
0.0,0.0,1.0,1.0,SOST,1.7198263e-07
0.0,0.0,1.0,1.0,SOWAHB,-1.7198266e-07
0.0,0.0,1.0,1.0,SOX14,3.4396527e-07
0.0,0.0,1.0,1.0,SOX18,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022201.1,3.4396527e-07
0.0,0.0,1.0,1.0,AP000439.1,0.0
0.0,0.0,1.0,1.0,AC022211.1,-4.2995669e-07
0.0,0.0,1.0,1.0,AC131159.1,0.0
0.0,0.0,1.0,1.0,AC131157.1,0.0
0.0,0.0,1.0,1.0,AC131097.3,0.0
0.0,0.0,1.0,1.0,LRIT1,0.0
0.0,0.0,1.0,1.0,LRIT2,0.0
0.0,0.0,1.0,1.0,EGFLAM-AS4,0.0
0.0,0.0,1.0,1.0,AC131097.1,-4.2995669e-07
0.0,0.0,1.0,1.0,LRP1-AS,-1.7198266e-07
0.0,0.0,1.0,1.0,AC131025.2,1.7198263e-07
0.0,0.0,1.0,1.0,EGFLAM-AS1,0.0
0.0,0.0,1.0,1.0,AP000432.1,0.0
0.0,0.0,1.0,1.0,AP000428.2,5.159479e-07
0.0,0.0,1.0,1.0,AL355312.4,0.0
0.0,0.0,1.0,1.0,AP000428.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022441.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC130466.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC130456.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC022535.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC022596.2,0.0
0.0,0.0,1.0,1.0,AC130307.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC022690.2,0.0
0.0,0.0,1.0,1.0,AC129915.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022733.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC129510.2,0.0
0.0,0.0,1.0,1.0,AC129510.1,0.0
0.0,0.0,1.0,1.0,AC022784.2,0.0
0.0,0.0,1.0,1.0,AC129507.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022784.3,0.0
0.0,0.0,1.0,1.0,AC022784.6,0.0
0.0,0.0,1.0,1.0,AC022832.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022868.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC129102.1,-2.57974e-07
0.0,0.0,1.0,1.0,AL355501.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC004147.3,0.0
0.0,0.0,1.0,1.0,AC022893.3,0.0
0.0,0.0,1.0,1.0,AC022898.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AP000235.1,0.0
0.0,0.0,1.0,1.0,AC022535.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022537.1,3.4396527e-07
0.0,0.0,1.0,1.0,AL355482.2,0.0
0.0,0.0,1.0,1.0,AL355483.3,0.0
0.0,0.0,1.0,1.0,AP000345.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC022445.1,0.0
0.0,0.0,1.0,1.0,AC130415.1,0.0
0.0,0.0,1.0,1.0,AC130404.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC022447.3,0.0
0.0,0.0,1.0,1.0,AC022447.7,0.0
0.0,0.0,1.0,1.0,AP000345.1,0.0
0.0,0.0,1.0,1.0,AC022509.4,0.0
0.0,0.0,1.0,1.0,AL355483.1,0.0
0.0,0.0,1.0,1.0,LINC02418,3.4396527e-07
0.0,0.0,1.0,1.0,AC022523.3,0.0
-0.00011159821,-0.0064824773,0.999910957511032,1.0,TCF7L2,0.0003544127
-0.0003122242,0.005237285,0.9997508811299008,1.0,NUDT16,-3.069923e-05
-0.00057679974,0.015329325,0.9995397804186616,1.0,NOX5,-0.00013208872
-0.00062821014,0.045037486,0.9994987608524568,1.0,AP000640.2,-7.429842e-05
-0.00071598403,0.28041357,0.9994287274498621,1.0,AC105219.1,-0.00016089874
-0.0007423162,0.1241766,0.9994077174299173,1.0,BIRC5,-9.459077e-06
-0.0007836953,-0.004628182,0.9993747016851252,1.0,BLNK,0.00011058061
-0.00083761354,-0.15989894,0.9993316811707991,1.0,GLRX2,0.0003552724
-0.0008677074,-0.0055433433,0.9993076697217794,1.0,TMEM145,0.00011591165
-0.0009141022,0.055934485,0.9992706520724435,1.0,MPRIP-AS1,-0.00010009737
-0.0010445091,-1.2996734,0.9991666024721652,1.0,SSSCA1-AS1,-0.00017096088
-0.0010520326,0.030685052,0.999160599611026,1.0,AL138820.1,-0.00014344066
-0.0010708412,0.038987495,0.999145592458387,1.0,PELO,-0.00014662265
-0.0011699003,0.0022765489,0.9990665547929338,1.0,FLYWCH1,-3.5342866e-05
-0.0012952916,0.024870303,0.9989665071283791,1.0,NEXN-AS1,-8.556391e-05
-0.001332909,0.054000933,0.9989364928321098,1.0,MAP10,-0.00037135833
-0.0013529715,-0.0025978133,0.9989204852080454,1.0,WIPF3,0.000115223775
-0.0013742881,-0.0034642713,0.9989034771079534,1.0,TRIM5,5.176585e-05
-0.0014482689,0.023342324,0.9988444489997838,1.0,AC067852.5,-0.00010422525
-0.0014658237,1.3460991,0.9988304423309649,1.0,ZNF615,0.00064994796
-0.0015222498,0.06907637,0.9987854208979385,1.0,MYO18B,-0.0002675438
-0.0015535975,0.0062603876,0.9987604089923635,1.0,MASP2,-2.0036117e-05
-0.0015724063,-0.00042391187,0.9987454018496016,1.0,ST8SIA3,1.8574006e-05
-0.0016677036,0.0082426965,0.9986693656665399,1.0,ASF1B,-1.9606156e-05
-0.0016852584,0.0012103906,0.9986553590025365,1.0,CFAP74,-2.6829543e-05
-0.0016952896,0.0001868425,0.9986473551947205,1.0,CTSS,-1.9778017e-06
-0.0017040671,0.006657655,0.9986403518629929,1.0,AC007610.1,-2.1927954e-05
-0.001776794,0.008199805,0.9985823242613312,1.0,AL157912.1,-3.439694e-05
-0.0018294583,0.24593282,0.9985403042785843,1.0,AL445928.2,0.00021479034
-0.0018909,-0.50949484,0.9984912809705045,1.0,FBXO48,-0.00030908594
-0.0019410566,-0.008249886,0.9984512619477147,1.0,RESF1,6.7415625e-05
-0.001961119,0.00028449975,0.998435254339684,1.0,C3orf67-AS1,-7.4812647e-06
-0.0019761662,0.005016202,0.9984232486340741,1.0,AC092118.2,-2.4851706e-05
-0.0020589242,0.0016574338,0.998357217259673,1.0,AC008105.3,-5.2111685e-05
-0.0020677017,0.022978423,0.998350213932737,1.0,CATSPERD,-0.00011015909
-0.0021303974,0.0046234955,0.9983001901726374,1.0,FSCN3,-2.7259508e-05
-0.0021554756,0.005766851,0.9982801806704573,1.0,EP300-AS1,-2.6657557e-05
-0.002234472,0.014439706,0.9982171507457188,1.0,TBL3,-8.926175e-05
-0.0022846286,0.008792005,0.9981771317516345,1.0,WWOX-AS1,-2.7861459e-05
-0.0022846286,0.010108445,0.9981771317516345,1.0,SPATA25,-2.7861459e-05
-0.0022846286,0.009639715,0.9981771317516345,1.0,AC022211.3,-2.8033444e-05
-0.0022846286,0.010321512,0.9981771317516345,1.0,NAALADL2-AS2,-2.8119437e-05
-0.0022846286,0.007840603,0.9981771317516345,1.0,AP000465.1,-2.8979368e-05
-0.0023046911,0.001592705,0.9981611241552791,1.0,AL450338.2,-1.9606156e-05
-0.0023611172,0.00910205,0.9981161027945188,1.0,FHL2,-0.00022282073
-0.0024012425,0.0010574871,0.9980840876082856,1.0,FP700111.1,-8.771141e-06
-0.0024338441,0.012538157,0.9980580752717402,1.0,ADCY6,-0.00029240013
-0.0024388598,0.0060881292,0.9980540733739925,1.0,AL138976.2,-2.9839299e-05
-0.0024388598,0.004466583,0.9980540733739925,1.0,AC092343.1,-2.8635395e-05
-0.0024388598,0.010896179,0.9980540733739925,1.0,AC092718.1,-2.9839299e-05
-0.0024388598,0.009079432,0.9980540733739925,1.0,NLRP8,-2.846341e-05
-0.0024589223,0.0020926606,0.9980380657834929,1.0,CD151,-2.553965e-05
-0.0024689536,0.0015381917,0.9980300619885387,1.0,FER1L5,-3.0097277e-05
-0.0025341571,0.0037032187,0.9979780373262046,1.0,TTPA,-9.1153684e-05
-0.002564251,0.027280971,0.9979540259464749,1.0,RGS16,-0.0003387596
-0.002593091,0.012030046,0.9979310150426389,1.0,AC114271.1,-3.10432e-05
-0.002593091,0.009763353,0.9979310150426389,1.0,AF213884.3,-3.147317e-05
-0.002593091,0.015477733,0.9979310150426389,1.0,AC091231.1,-3.1731146e-05
-0.002593091,0.00993589,0.9979310150426389,1.0,AL354861.2,-3.147317e-05
-0.002593091,0.0058487775,0.9979310150426389,1.0,AL390838.1,-3.181714e-05
-0.002593091,0.010214844,0.9979310150426389,1.0,AL031259.1,-3.267707e-05
-0.002593091,0.016244402,0.9979310150426389,1.0,AC010998.2,-3.130118e-05
-0.002593091,0.007885108,0.9979310150426389,1.0,AC011029.1,-3.1731146e-05
-0.002593091,0.011440284,0.9979310150426389,1.0,AC026803.1,-3.2247106e-05
-0.002593091,0.0089143105,0.9979310150426389,1.0,AL031710.2,-3.0785224e-05
-0.0025981066,0.002000307,0.9979270131464948,1.0,LINC02588,-1.8058292e-05
-0.0026156614,0.0069464,0.9979130065104015,1.0,AC073091.4,-8.2812025e-05
-0.002636978,-0.023195025,0.9978959984531534,1.0,NME6,7.7218145e-05
-0.0026683258,0.011431569,0.9978709866059979,1.0,VLDLR,0.00012571384
-0.0027147206,-0.0031817832,0.9978339690760546,1.0,WDR86,4.179118e-05
-0.0027260056,-0.016037188,0.9978249648127163,1.0,RAB3IL1,8.616073e-05
-0.0027473222,0.005241751,0.9978079567605006,1.0,CFD,-3.542886e-05
-0.0027473222,0.021639356,0.9978079567605006,1.0,SSBP3-AS1,-3.345101e-05
-0.0027473222,0.004228635,0.9978079567605006,1.0,CRIM1-DT,-3.3794986e-05
-0.0027473222,0.008890816,0.9978079567605006,1.0,CD5,-3.370899e-05
-0.0027473222,0.01778422,0.9978079567605006,1.0,AC012360.2,-3.336502e-05
-0.0027473222,0.017305203,0.9978079567605006,1.0,SPINK14,-3.388098e-05
-0.0027473222,0.010952935,0.9978079567605006,1.0,AL157813.1,-3.284906e-05
-0.0027473222,0.0149468575,0.9978079567605006,1.0,AD001527.1,-3.3537006e-05
-0.0027473222,0.008734668,0.9978079567605006,1.0,EN2,-3.3537006e-05
-0.0027473222,0.020987907,0.9978079567605006,1.0,AC100801.2,-3.345101e-05
-0.0027473222,0.006742212,0.9978079567605006,1.0,AC244453.1,-3.3021046e-05
-0.0027473222,0.0048771263,0.9978079567605006,1.0,AL365214.2,-3.5342866e-05
-0.0027473222,0.0061801774,0.9978079567605006,1.0,VGLL3,-3.293505e-05
-0.0027473222,0.017092194,0.9978079567605006,1.0,AC005005.3,-3.3537006e-05
-0.0027473222,0.010990547,0.9978079567605006,1.0,AL121906.2,-3.3537006e-05
-0.0027673848,0.0075592888,0.9977919491828544,1.0,LINC02669,-6.733278e-05
-0.0027673848,0.008564219,0.9977919491828544,1.0,AC010967.1,-6.458093e-05
-0.0027686388,0.004518286,0.997790948709281,1.0,IL27RA,-5.142373e-05
-0.0028865065,-0.0015484181,0.997696904209103,1.0,LINC01354,1.5306374e-05
-0.0028902683,0.0060296524,0.9976939027894045,1.0,OSTN,-5.18537e-05
-0.0028965378,0.0016106877,0.9976889004233128,1.0,ST14,-1.3500701e-05
-0.0028965378,0.003433793,0.9976889004233128,1.0,SLC22A24,-3.7922673e-05
-0.0029015534,0.013434354,0.9976848985305049,1.0,AC073912.1,-3.448293e-05
-0.0029015534,0.009309128,0.9976848985305049,1.0,LINC02789,-3.5772835e-05
-0.0029015534,0.01934098,0.9976848985305049,1.0,AC135048.2,-3.5256875e-05
-0.0029015534,0.009501063,0.9976848985305049,1.0,PRR19,-3.465492e-05
-0.0029015534,0.011416179,0.9976848985305049,1.0,LINC02770,-3.5342866e-05
-0.0029015534,0.011751841,0.9976848985305049,1.0,ERVE-1,-3.5600846e-05
-0.0029015534,0.017798105,0.9976848985305049,1.0,AL161421.1,-3.5256875e-05
