scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,AC087672.1,0.0
0.0,0.0,1.0,1.0,C5orf24,0.0
0.0,0.0,1.0,1.0,AC116563.1,0.0
0.0,0.0,1.0,1.0,AC087664.2,0.0
0.0,0.0,1.0,1.0,AC087664.1,0.0
0.0,0.0,1.0,1.0,AC116552.1,0.0
0.0,0.0,1.0,1.0,AC116535.1,0.0
0.0,0.0,1.0,1.0,C5orf47,0.0
0.0,0.0,1.0,1.0,C5orf17,0.0
0.0,0.0,1.0,1.0,C5orf49,0.0
0.0,0.0,1.0,1.0,C5orf51,0.0
0.0,0.0,1.0,1.0,C5orf52,0.0
0.0,0.0,1.0,1.0,AC116534.1,0.0
0.0,0.0,1.0,1.0,C5orf58,0.0
0.0,0.0,1.0,1.0,AL121748.1,0.0
0.0,0.0,1.0,1.0,C5orf60,0.0
0.0,0.0,1.0,1.0,AC093689.1,0.0
0.0,0.0,1.0,1.0,AC116609.1,0.0
0.0,0.0,1.0,1.0,C4BPB,0.0
0.0,0.0,1.0,1.0,C4orf45,0.0
0.0,0.0,1.0,1.0,C4orf17,0.0
0.0,0.0,1.0,1.0,AL121749.1,0.0
0.0,0.0,1.0,1.0,AC087683.3,0.0
0.0,0.0,1.0,1.0,AC116611.1,0.0
0.0,0.0,1.0,1.0,C4orf3,0.0
0.0,0.0,1.0,1.0,AC087683.2,0.0
0.0,0.0,1.0,1.0,C4orf36,0.0
0.0,0.0,1.0,1.0,C4orf46,0.0
0.0,0.0,1.0,1.0,C5AR2,0.0
0.0,0.0,1.0,1.0,AC116609.3,0.0
0.0,0.0,1.0,1.0,AC087672.2,0.0
0.0,0.0,1.0,1.0,AC116609.2,0.0
0.0,0.0,1.0,1.0,C4orf51,0.0
0.0,0.0,1.0,1.0,C4orf54,0.0
0.0,0.0,1.0,1.0,C5,0.0
0.0,0.0,1.0,1.0,C5AR1,0.0
0.0,0.0,1.0,1.0,AC117377.1,0.0
0.0,0.0,1.0,1.0,C2orf74,0.0
0.0,0.0,1.0,1.0,AC117382.2,0.0
0.0,0.0,1.0,1.0,C20orf197,0.0
0.0,0.0,1.0,1.0,C1orf94,0.0
0.0,0.0,1.0,1.0,AC087761.1,0.0
0.0,0.0,1.0,1.0,C2-AS1,0.0
0.0,0.0,1.0,1.0,C20orf144,0.0
0.0,0.0,1.0,1.0,C20orf173,0.0
0.0,0.0,1.0,1.0,C20orf187,0.0
0.0,0.0,1.0,1.0,AC117481.1,0.0
0.0,0.0,1.0,1.0,AKR7A2,0.0
0.0,0.0,1.0,1.0,C1orf74,0.0
0.0,0.0,1.0,1.0,C20orf202,0.0
0.0,0.0,1.0,1.0,AC117480.1,0.0
0.0,0.0,1.0,1.0,AC087752.4,0.0
0.0,0.0,1.0,1.0,C20orf204,0.0
0.0,0.0,1.0,1.0,C20orf27,0.0
0.0,0.0,1.0,1.0,AC117473.1,0.0
0.0,0.0,1.0,1.0,C20orf78,0.0
0.0,0.0,1.0,1.0,C1orf87,0.0
0.0,0.0,1.0,1.0,AC117488.1,0.0
0.0,0.0,1.0,1.0,C20orf96,0.0
0.0,0.0,1.0,1.0,C1orf232,0.0
0.0,0.0,1.0,1.0,AC087854.1,0.0
0.0,0.0,1.0,1.0,AC092839.2,0.0
0.0,0.0,1.0,1.0,C1orf226,0.0
0.0,0.0,1.0,1.0,C1orf229,0.0
0.0,0.0,1.0,1.0,AL121761.1,0.0
0.0,0.0,1.0,1.0,AC117500.3,0.0
0.0,0.0,1.0,1.0,AC117500.2,0.0
0.0,0.0,1.0,1.0,AC117500.1,0.0
0.0,0.0,1.0,1.0,C1orf56,0.0
0.0,0.0,1.0,1.0,C1orf43,0.0
0.0,0.0,1.0,1.0,C1orf50,0.0
0.0,0.0,1.0,1.0,AC117498.1,0.0
0.0,0.0,1.0,1.0,C1orf52,0.0
0.0,0.0,1.0,1.0,C1orf53,0.0
0.0,0.0,1.0,1.0,AC117490.2,0.0
0.0,0.0,1.0,1.0,AL121759.2,0.0
0.0,0.0,1.0,1.0,C20orf85,0.0
0.0,0.0,1.0,1.0,C21orf58,0.0
0.0,0.0,1.0,1.0,AC093677.3,0.0
0.0,0.0,1.0,1.0,AC117395.1,0.0
0.0,0.0,1.0,1.0,C2CD4D,0.0
0.0,0.0,1.0,1.0,C2CD4D-AS1,0.0
0.0,0.0,1.0,1.0,AC117453.1,0.0
0.0,0.0,1.0,1.0,AC117435.1,0.0
0.0,0.0,1.0,1.0,C2CD6,0.0
0.0,0.0,1.0,1.0,C2orf15,0.0
0.0,0.0,1.0,1.0,C2orf16,0.0
0.0,0.0,1.0,1.0,AC117394.2,0.0
0.0,0.0,1.0,1.0,C2CD4C,0.0
0.0,0.0,1.0,1.0,AC117386.2,0.0
0.0,0.0,1.0,1.0,AC087749.1,0.0
0.0,0.0,1.0,1.0,C2orf50,0.0
0.0,0.0,1.0,1.0,AKR7A3,0.0
0.0,0.0,1.0,1.0,C2orf68,0.0
0.0,0.0,1.0,1.0,AC117386.1,0.0
0.0,0.0,1.0,1.0,AC087742.1,0.0
0.0,0.0,1.0,1.0,AL121757.2,0.0
0.0,0.0,1.0,1.0,C2CD4B,0.0
0.0,0.0,1.0,1.0,AC117465.1,0.0
0.0,0.0,1.0,1.0,C22orf24,0.0
0.0,0.0,1.0,1.0,C21orf62,0.0
0.0,0.0,1.0,1.0,AC087752.3,0.0
0.0,0.0,1.0,1.0,C21orf91,0.0
0.0,0.0,1.0,1.0,C21orf91-OT1,0.0
0.0,0.0,1.0,1.0,AC117464.1,0.0
0.0,0.0,1.0,1.0,C22orf15,0.0
0.0,0.0,1.0,1.0,C22orf23,0.0
0.0,0.0,1.0,1.0,C22orf31,0.0
0.0,0.0,1.0,1.0,C2CD4A,0.0
0.0,0.0,1.0,1.0,C22orf34,0.0
0.0,0.0,1.0,1.0,AL121759.1,0.0
0.0,0.0,1.0,1.0,C22orf39,0.0
0.0,0.0,1.0,1.0,C22orf42,0.0
0.0,0.0,1.0,1.0,AC117461.1,0.0
0.0,0.0,1.0,1.0,AC087749.2,0.0
0.0,0.0,1.0,1.0,AC117460.1,0.0
0.0,0.0,1.0,1.0,AC089998.4,0.0
0.0,0.0,1.0,1.0,C12orf57,0.0
0.0,0.0,1.0,1.0,AC090236.2,0.0
0.0,0.0,1.0,1.0,AC123595.2,0.0
0.0,0.0,1.0,1.0,BRWD1-AS2,0.0
0.0,0.0,1.0,1.0,BRWD1-IT1,0.0
0.0,0.0,1.0,1.0,AC090155.1,0.0
0.0,0.0,1.0,1.0,AC090152.1,0.0
0.0,0.0,1.0,1.0,AL121845.1,0.0
0.0,0.0,1.0,1.0,AC090150.1,0.0
0.0,0.0,1.0,1.0,AC090138.1,0.0
0.0,0.0,1.0,1.0,BSN-AS1,0.0
0.0,0.0,1.0,1.0,BSN-DT,0.0
0.0,0.0,1.0,1.0,BSND,0.0
0.0,0.0,1.0,1.0,BSPH1,0.0
0.0,0.0,1.0,1.0,AC122719.1,0.0
0.0,0.0,1.0,1.0,BSPRY,0.0
0.0,0.0,1.0,1.0,BST1,0.0
0.0,0.0,1.0,1.0,BST2,0.0
0.0,0.0,1.0,1.0,BSX,0.0
0.0,0.0,1.0,1.0,AC092845.1,0.0
0.0,0.0,1.0,1.0,AC122719.2,0.0
0.0,0.0,1.0,1.0,BRWD1-AS1,0.0
0.0,0.0,1.0,1.0,AC122719.3,0.0
0.0,0.0,1.0,1.0,BRIX1,0.0
0.0,0.0,1.0,1.0,AC123595.1,0.0
0.0,0.0,1.0,1.0,AC123567.2,0.0
0.0,0.0,1.0,1.0,AC090164.5,0.0
0.0,0.0,1.0,1.0,AL121872.1,0.0
0.0,0.0,1.0,1.0,AL121852.1,0.0
0.0,0.0,1.0,1.0,AC090164.3,0.0
0.0,0.0,1.0,1.0,AC123512.1,0.0
0.0,0.0,1.0,1.0,BRK1,0.0
0.0,0.0,1.0,1.0,AC090155.2,0.0
0.0,0.0,1.0,1.0,BRMS1,0.0
0.0,0.0,1.0,1.0,AC123023.2,0.0
0.0,0.0,1.0,1.0,AL121845.4,0.0
0.0,0.0,1.0,1.0,AC123023.1,0.0
0.0,0.0,1.0,1.0,AC092848.2,0.0
0.0,0.0,1.0,1.0,AC090164.2,0.0
0.0,0.0,1.0,1.0,AC090159.1,0.0
0.0,0.0,1.0,1.0,AC090136.3,0.0
0.0,0.0,1.0,1.0,AC122710.2,0.0
0.0,0.0,1.0,1.0,AC122710.1,0.0
0.0,0.0,1.0,1.0,AC090124.1,0.0
0.0,0.0,1.0,1.0,AC122129.1,0.0
0.0,0.0,1.0,1.0,BTC,0.0
0.0,0.0,1.0,1.0,AL121830.1,0.0
0.0,0.0,1.0,1.0,AC122108.2,0.0
0.0,0.0,1.0,1.0,AC121764.1,0.0
0.0,0.0,1.0,1.0,AC121761.2,0.0
0.0,0.0,1.0,1.0,BTG1,0.0
0.0,0.0,1.0,1.0,AC090116.1,0.0
0.0,0.0,1.0,1.0,AC122129.2,0.0
0.0,0.0,1.0,1.0,AL121829.2,0.0
0.0,0.0,1.0,1.0,BTG3-AS1,0.0
0.0,0.0,1.0,1.0,BTG4,0.0
0.0,0.0,1.0,1.0,AL121829.1,0.0
0.0,0.0,1.0,1.0,BTLA,0.0
0.0,0.0,1.0,1.0,BTN1A1,0.0
0.0,0.0,1.0,1.0,BTN2A1,0.0
0.0,0.0,1.0,1.0,BTBD9-AS1,0.0
0.0,0.0,1.0,1.0,AL121832.1,0.0
0.0,0.0,1.0,1.0,AC090125.2,0.0
0.0,0.0,1.0,1.0,AC122694.1,0.0
0.0,0.0,1.0,1.0,AL121839.2,0.0
0.0,0.0,1.0,1.0,AC122707.1,0.0
0.0,0.0,1.0,1.0,BTBD17,0.0
0.0,0.0,1.0,1.0,BTBD18,0.0
0.0,0.0,1.0,1.0,AC122697.1,0.0
0.0,0.0,1.0,1.0,AKR1B10,0.0
0.0,0.0,1.0,1.0,BTBD19,0.0
0.0,0.0,1.0,1.0,AC122688.5,0.0
0.0,0.0,1.0,1.0,AC090125.1,0.0
0.0,0.0,1.0,1.0,AC122688.2,0.0
0.0,0.0,1.0,1.0,AC122685.1,0.0
0.0,0.0,1.0,1.0,AL121832.3,0.0
0.0,0.0,1.0,1.0,AC122138.1,0.0
0.0,0.0,1.0,1.0,BTBD6,0.0
0.0,0.0,1.0,1.0,AL121832.2,0.0
0.0,0.0,1.0,1.0,AC122134.1,0.0
0.0,0.0,1.0,1.0,BRF2,0.0
0.0,0.0,1.0,1.0,BRDT,0.0
0.0,0.0,1.0,1.0,AC119677.1,0.0
0.0,0.0,1.0,1.0,BRD9,0.0
0.0,0.0,1.0,1.0,BNC2-AS1,0.0
0.0,0.0,1.0,1.0,AL121890.2,0.0
0.0,0.0,1.0,1.0,BNIP1,0.0
0.0,-0.64798576,1.0,1.0,BNIP2,-0.009983487
0.0,0.0,1.0,1.0,AC090220.1,0.0
0.0,0.0,1.0,1.0,AC090213.1,0.0
0.0,0.0,1.0,1.0,BNIP5,0.0
0.0,0.0,1.0,1.0,BNIPL,0.0
0.0,0.0,1.0,1.0,AC092849.1,0.0
0.0,0.0,1.0,1.0,BOD1,0.0
0.0,0.0,1.0,1.0,AC090206.1,0.0
0.0,0.0,1.0,1.0,BOD1L2,0.0
0.0,0.0,1.0,1.0,BOK,0.0
0.0,0.0,1.0,1.0,AC123905.1,0.0
0.0,0.0,1.0,1.0,BOK-AS1,0.0
0.0,0.0,1.0,1.0,BOLA1,0.0
0.0,0.0,1.0,1.0,BOLA2,0.0
0.0,0.0,1.0,1.0,AC090229.1,0.0
0.0,0.0,1.0,1.0,BNC1,0.0
0.0,0.0,1.0,1.0,AC123912.2,0.0
0.0,0.0,1.0,1.0,AC124017.1,0.0
0.0,0.0,1.0,1.0,BMP2,0.0
0.0,-0.8810276,1.0,1.0,BMP2K,-0.022251487
0.0,0.0,1.0,1.0,BMP3,0.0
0.0,0.0,1.0,1.0,BMP4,0.0
0.0,0.0,1.0,1.0,BMP5,0.0
0.0,0.0,1.0,1.0,AC093673.2,0.0
0.0,0.0,1.0,1.0,BMP7,0.0
0.0,0.0,1.0,1.0,BMP8B,0.0
0.0,0.0,1.0,1.0,BMS1P14,0.0
0.0,0.0,1.0,1.0,BMP8B-AS1,0.0
0.0,0.0,1.0,1.0,AC124016.1,0.0
0.0,0.0,1.0,1.0,AC090236.1,0.0
0.0,0.0,1.0,1.0,AL121890.3,0.0
0.0,0.0,1.0,1.0,BMPR1B-DT,0.0
0.0,0.0,1.0,1.0,AC124014.1,0.0
0.0,0.0,1.0,1.0,AC123912.4,0.0
0.0,0.0,1.0,1.0,BOLA2B,0.0
0.0,0.0,1.0,1.0,AC123786.3,0.0
0.0,0.0,1.0,1.0,BOLA3-AS1,0.0
0.0,0.0,1.0,1.0,BRCA2,0.0
0.0,0.0,1.0,1.0,AL121885.2,0.0
0.0,0.0,1.0,1.0,AC090198.1,0.0
0.0,0.0,1.0,1.0,BRAT1,0.0
0.0,0.0,1.0,1.0,AC123777.1,0.0
0.0,0.0,1.0,1.0,AC123768.5,0.0
0.0,0.0,1.0,1.0,AC090197.1,0.0
0.0,0.0,1.0,1.0,AKIRIN2,0.0
0.0,0.0,1.0,1.0,AC123768.4,0.0
0.0,0.0,1.0,1.0,AL121888.1,0.0
0.0,0.0,1.0,1.0,AC090193.1,0.0
0.0,0.0,1.0,1.0,AC093677.2,0.0
0.0,0.0,1.0,1.0,AC123768.2,0.0
0.0,0.0,1.0,1.0,AC090192.2,0.0
0.0,0.0,1.0,1.0,AC090186.1,0.0
0.0,0.0,1.0,1.0,AC090181.2,0.0
0.0,0.0,1.0,1.0,AC123768.1,0.0
0.0,0.0,1.0,1.0,AC090200.1,0.0
0.0,0.0,1.0,1.0,AC123784.1,0.0
0.0,0.0,1.0,1.0,BOLL,0.0
0.0,0.0,1.0,1.0,AC123786.1,0.0
0.0,0.0,1.0,1.0,BOP1,0.0
0.0,0.0,1.0,1.0,BORA,0.0
0.0,0.0,1.0,1.0,AL121888.2,0.0
0.0,0.0,1.0,1.0,BORCS6,0.0
0.0,0.0,1.0,1.0,BORCS7,0.0
0.0,0.0,1.0,1.0,BORCS8,0.0
0.0,0.0,1.0,1.0,BPGM,0.0
0.0,0.0,1.0,1.0,AC090204.1,0.0
0.0,0.0,1.0,1.0,BPNT1,0.0
0.0,0.0,1.0,1.0,BPI,0.0
0.0,0.0,1.0,1.0,BPIFA2,0.0
0.0,0.0,1.0,1.0,BPIFA3,0.0
0.0,0.0,1.0,1.0,BPIFB1,0.0
0.0,0.0,1.0,1.0,BPIFB2,0.0
0.0,0.0,1.0,1.0,BPIFB4,0.0
0.0,0.0,1.0,1.0,BPIFC,0.0
0.0,0.0,1.0,1.0,AC090114.2,0.0
0.0,0.0,1.0,1.0,BTN3A1,0.0
0.0,0.0,1.0,1.0,AC121761.1,0.0
0.0,0.0,1.0,1.0,AC121757.2,0.0
0.0,0.0,1.0,1.0,AC120114.1,0.0
0.0,0.0,1.0,1.0,AKR1B15,0.0
0.0,0.0,1.0,1.0,AC120049.1,0.0
0.0,0.0,1.0,1.0,C10orf71,0.0
0.0,0.0,1.0,1.0,AC120045.1,0.0
0.0,0.0,1.0,1.0,C10orf82,0.0
0.0,0.0,1.0,1.0,C10orf88,0.0
0.0,0.0,1.0,1.0,C10orf90,0.0
0.0,0.0,1.0,1.0,C10orf91,0.0
0.0,0.0,1.0,1.0,AL121820.1,0.0
0.0,0.0,1.0,1.0,C10orf95,0.0
0.0,0.0,1.0,1.0,C10orf99,0.0
0.0,0.0,1.0,1.0,C11orf16,0.0
0.0,0.0,1.0,1.0,C11orf21,0.0
0.0,0.0,1.0,1.0,C11orf24,0.0
0.0,0.0,1.0,1.0,C11orf40,0.0
0.0,0.0,1.0,1.0,AC120042.2,0.0
0.0,0.0,1.0,1.0,C10orf67,0.0
0.0,0.0,1.0,1.0,C10orf62,0.0
0.0,0.0,1.0,1.0,C10orf55,0.0
0.0,0.0,1.0,1.0,BYSL,0.0
0.0,0.0,1.0,1.0,AC120498.10,0.0
0.0,0.0,1.0,1.0,BX664718.1,0.0
0.0,0.0,1.0,1.0,AL121820.2,0.0
0.0,0.0,1.0,1.0,AC120349.1,0.0
0.0,0.0,1.0,1.0,BX842570.1,0.0
0.0,0.0,1.0,1.0,BX890604.2,0.0
0.0,0.0,1.0,1.0,BX927359.1,0.0
0.0,0.0,1.0,1.0,AC120194.1,0.0
0.0,0.0,1.0,1.0,C10orf53,0.0
0.0,0.0,1.0,1.0,AC090061.1,0.0
0.0,0.0,1.0,1.0,AC120114.2,0.0
0.0,0.0,1.0,1.0,C10orf105,0.0
0.0,0.0,1.0,1.0,C10orf113,0.0
0.0,0.0,1.0,1.0,C10orf142,0.0
0.0,0.0,1.0,1.0,C10orf143,0.0
0.0,0.0,1.0,1.0,C10orf25,0.0
0.0,0.0,1.0,1.0,C11orf42,0.0
0.0,0.0,1.0,1.0,AC120042.1,0.0
0.0,0.0,1.0,1.0,C11orf44,0.0
0.0,0.0,1.0,1.0,AL121787.1,0.0
0.0,0.0,1.0,1.0,C11orf94,0.0
0.0,0.0,1.0,1.0,C11orf95,0.0
0.0,0.0,1.0,1.0,AC090004.2,0.0
0.0,0.0,1.0,1.0,C11orf97,0.0
0.0,0.0,1.0,1.0,C11orf98,0.0
0.0,0.0,1.0,1.0,AL121790.2,0.0
0.0,0.0,1.0,1.0,AL121790.1,0.0
0.0,0.0,1.0,1.0,C12orf40,0.0
0.0,0.0,1.0,1.0,C11orf91,0.0
0.0,0.0,1.0,1.0,C12orf42,0.0
0.0,0.0,1.0,1.0,AC119800.1,0.0
0.0,0.0,1.0,1.0,C12orf43,0.0
0.0,0.0,1.0,1.0,C12orf45,0.0
0.0,0.0,1.0,1.0,AC090001.1,0.0
0.0,0.0,1.0,1.0,C12orf50,0.0
0.0,0.0,1.0,1.0,AC089999.2,0.0
0.0,0.0,1.0,1.0,AC092844.1,0.0
0.0,0.0,1.0,1.0,C11orf88,0.0
0.0,0.0,1.0,1.0,C11orf45,0.0
0.0,0.0,1.0,1.0,AC090044.1,0.0
0.0,0.0,1.0,1.0,AC120036.5,0.0
0.0,0.79729295,1.0,1.0,C11orf49,0.01611966
0.0,0.0,1.0,1.0,C11orf52,0.0
0.0,0.0,1.0,1.0,C11orf53,0.0
0.0,0.0,1.0,1.0,AC120036.4,0.0
0.0,0.0,1.0,1.0,AC120024.1,0.0
0.0,0.0,1.0,1.0,AC090049.1,0.0
0.0,0.0,1.0,1.0,C11orf68,0.0
0.0,0.0,1.0,1.0,AC090015.1,0.0
0.0,0.0,1.0,1.0,AL121809.2,0.0
0.0,0.0,1.0,1.0,C11orf71,0.0
0.0,0.0,1.0,1.0,C11orf72,0.0
0.0,0.0,1.0,1.0,AC090023.2,0.0
0.0,0.0,1.0,1.0,AC090018.2,0.0
0.0,0.0,1.0,1.0,C11orf86,0.0
0.0,0.0,1.0,1.0,AL121809.1,0.0
0.0,0.0,1.0,1.0,AC090099.1,0.0
0.0,0.0,1.0,1.0,BX649632.1,0.0
0.0,0.0,1.0,1.0,BX649601.1,0.0
0.0,0.0,1.0,1.0,BX005266.2,0.0
0.0,0.0,1.0,1.0,BVES,0.0
0.0,0.0,1.0,1.0,BVES-AS1,0.0
0.0,0.0,1.0,1.0,BX004807.1,0.0
0.0,0.0,1.0,1.0,BX004987.1,0.0
0.0,0.0,1.0,1.0,AC090109.1,0.0
0.0,0.0,1.0,1.0,BX005040.1,0.0
0.0,0.0,1.0,1.0,BX005214.1,0.0
0.0,0.0,1.0,1.0,BX072579.1,0.0
0.0,0.0,1.0,1.0,AC121333.1,0.0
0.0,0.0,1.0,1.0,BX072579.2,0.0
0.0,0.0,1.0,1.0,BX088651.2,0.0
0.0,0.0,1.0,1.0,BX088651.4,0.0
0.0,0.0,1.0,1.0,BX088723.1,0.0
0.0,0.0,1.0,1.0,BX255923.1,0.0
0.0,0.0,1.0,1.0,BX255923.2,0.0
0.0,0.0,1.0,1.0,BX255925.1,0.0
0.0,0.0,1.0,1.0,BUD31,0.0
0.0,0.0,1.0,1.0,BUD13,0.0
0.0,0.0,1.0,1.0,BX255925.4,0.0
0.0,0.0,1.0,1.0,BTNL2,0.0
0.0,0.0,1.0,1.0,BTN3A2,0.0
0.0,0.0,1.0,1.0,AC121757.1,0.0
0.0,0.0,1.0,1.0,AC121493.1,0.0
0.0,0.0,1.0,1.0,BTN3A3,0.0
0.0,0.0,1.0,1.0,AL121827.2,0.0
0.0,0.0,1.0,1.0,AC121342.1,0.0
0.0,0.0,1.0,1.0,AL121827.1,0.0
0.0,0.0,1.0,1.0,BTNL3,0.0
0.0,0.0,1.0,1.0,BUB3,0.0
0.0,0.0,1.0,1.0,AC121338.2,0.0
0.0,0.0,1.0,1.0,BTNL8,0.0
0.0,0.0,1.0,1.0,AC121338.1,0.0
0.0,0.0,1.0,1.0,AC121334.4,0.0
0.0,0.0,1.0,1.0,BUB1,0.0
0.0,0.0,1.0,1.0,AC121334.3,0.0
0.0,0.0,1.0,1.0,BUB1B,0.0
0.0,0.0,1.0,1.0,AC090103.1,0.0
0.0,0.0,1.0,1.0,BX276092.9,0.0
0.0,0.0,1.0,1.0,BX640515.1,0.0
0.0,0.0,1.0,1.0,AC120498.3,0.0
0.0,0.0,1.0,1.0,AC120498.8,0.0
0.0,0.0,1.0,1.0,BX469938.1,0.0
0.0,0.0,1.0,1.0,BX470102.1,0.0
0.0,0.0,1.0,1.0,BX470102.2,0.0
0.0,0.0,1.0,1.0,AC120498.4,0.0
0.0,0.0,1.0,1.0,BX470209.1,0.0
0.0,0.0,1.0,1.0,BX470209.2,0.0
0.0,0.0,1.0,1.0,BX537318.1,0.0
0.0,0.0,1.0,1.0,AC120498.9,0.0
0.0,0.0,1.0,1.0,BX539320.1,0.0
0.0,0.0,1.0,1.0,BX546033.1,0.0
0.0,0.0,1.0,1.0,BX546450.1,0.0
0.0,0.0,1.0,1.0,BX546450.2,0.0
0.0,0.0,1.0,1.0,BX571846.1,0.0
0.0,0.0,1.0,1.0,BX640514.1,0.0
0.0,0.0,1.0,1.0,BX640514.2,0.0
0.0,0.0,1.0,1.0,BX324167.2,0.0
0.0,0.0,1.0,1.0,BX324167.1,0.0
0.0,0.0,1.0,1.0,BX284613.2,0.0
0.0,0.0,1.0,1.0,AC121320.1,0.0
0.0,0.0,1.0,1.0,BX284668.1,0.0
0.0,0.0,1.0,1.0,BX284668.2,0.0
0.0,0.0,1.0,1.0,AL121821.2,0.0
0.0,0.0,1.0,1.0,BX284668.5,0.0
0.0,0.0,1.0,1.0,BX284668.6,0.0
0.0,0.0,1.0,1.0,AL121820.3,0.0
0.0,0.0,1.0,1.0,BX293535.1,0.0
0.0,0.0,1.0,1.0,BX322557.1,0.0
0.0,0.0,1.0,1.0,AC121154.1,0.0
0.0,0.0,1.0,1.0,BX322557.2,0.0
0.0,0.0,1.0,1.0,BX322562.1,0.0
0.0,0.0,1.0,1.0,BX323043.1,0.0
0.0,0.0,1.0,1.0,AC121247.1,0.0
0.0,0.0,1.0,1.0,AC121161.2,0.0
0.0,0.0,1.0,1.0,BX323046.1,0.0
0.0,0.0,1.0,1.0,BX323046.2,0.0
0.0,0.0,1.0,1.0,AC132825.3,0.0
0.0,0.0,1.0,1.0,AC091096.1,0.0
0.0,0.0,1.0,1.0,AL132775.1,0.0
0.0,0.0,1.0,1.0,AP001033.2,0.0
0.0,0.0,1.0,1.0,AP001062.1,0.0
0.0,0.0,1.0,1.0,AP001062.2,0.0
0.0,0.0,1.0,1.0,AC138956.2,0.0
0.0,0.0,1.0,1.0,AP001062.3,0.0
0.0,0.0,1.0,1.0,AP001065.3,0.0
0.0,0.0,1.0,1.0,AP001066.1,0.0
0.0,0.0,1.0,1.0,AP001085.1,0.0
0.0,0.0,1.0,1.0,AC138956.1,0.0
0.0,0.0,1.0,1.0,AP001092.1,0.0
0.0,0.0,1.0,1.0,AP001094.1,0.0
0.0,0.0,1.0,1.0,AP001094.2,0.0
0.0,0.0,1.0,1.0,AP001094.3,0.0
0.0,0.0,1.0,1.0,AC138932.5,0.0
0.0,0.0,1.0,1.0,AP001095.1,0.0
0.0,0.0,1.0,1.0,AP001099.1,0.0
0.0,0.0,1.0,1.0,AP001107.1,0.0
0.0,0.0,1.0,1.0,AP001107.2,0.0
0.0,0.0,1.0,1.0,AP001059.3,0.0
0.0,0.0,1.0,1.0,AP001059.2,0.0
0.0,0.0,1.0,1.0,AP001059.1,0.0
0.0,0.0,1.0,1.0,AL133330.2,0.0
0.0,0.0,1.0,1.0,AC139099.1,0.0
0.0,0.0,1.0,1.0,AC139019.1,0.0
0.0,0.0,1.0,1.0,AP001033.3,0.0
0.0,0.0,1.0,1.0,AP001037.1,0.0
0.0,0.0,1.0,1.0,AP001042.1,0.0
0.0,0.0,1.0,1.0,AP001042.3,0.0
0.0,0.0,1.0,1.0,AP001043.1,0.0
0.0,0.0,1.0,1.0,AC138969.1,0.0
0.0,0.0,1.0,1.0,AC138965.1,0.0
0.0,0.0,1.0,1.0,AP001046.1,0.0
0.0,0.0,1.0,1.0,AP001053.1,0.0
0.0,0.0,1.0,1.0,AP001056.1,0.0
0.0,0.0,1.0,1.0,AP001056.2,0.0
0.0,0.0,1.0,1.0,AC093620.1,0.0
0.0,0.0,1.0,1.0,AJ009632.1,0.0
0.0,0.0,1.0,1.0,AP001057.1,0.0
0.0,0.0,1.0,1.0,AC138932.2,0.0
0.0,0.0,1.0,1.0,AP001107.3,0.0
0.0,0.0,1.0,1.0,AP001107.4,0.0
0.0,0.0,1.0,1.0,AP001266.1,0.0
0.0,0.0,1.0,1.0,AP001180.1,0.0
0.0,0.0,1.0,1.0,AP001180.4,0.0
0.0,0.0,1.0,1.0,AP001189.4,0.0
0.0,0.0,1.0,1.0,AP001198.1,0.0
0.0,0.0,1.0,1.0,AP001207.3,0.0
0.0,0.0,1.0,1.0,AP001208.1,0.0
0.0,0.0,1.0,1.0,AP001255.1,0.0
0.0,0.0,1.0,1.0,AC138915.3,0.0
0.0,0.0,1.0,1.0,AP001178.2,0.0
0.0,0.0,1.0,1.0,AP001267.1,0.0
0.0,0.0,1.0,1.0,AP001267.2,0.0
0.0,0.0,1.0,1.0,AC138904.3,0.0
0.0,0.0,1.0,1.0,AP001267.3,0.0
0.0,0.0,1.0,1.0,AP001267.4,0.0
0.0,0.0,1.0,1.0,AJ009632.2,0.0
0.0,0.0,1.0,1.0,AP001269.1,0.0
0.0,0.0,1.0,1.0,AP001178.3,0.0
0.0,0.0,1.0,1.0,AP001178.1,0.0
0.0,0.0,1.0,1.0,AP001107.5,0.0
0.0,0.0,1.0,1.0,AP001120.5,0.0
0.0,0.0,1.0,1.0,AP001107.6,0.0
0.0,0.0,1.0,1.0,AP001107.7,0.0
0.0,0.0,1.0,1.0,AP001107.8,0.0
0.0,0.0,1.0,1.0,AP001107.9,0.0
0.0,0.0,1.0,1.0,AP001109.1,0.0
0.0,0.0,1.0,1.0,AP001116.1,0.0
0.0,0.0,1.0,1.0,AP001117.1,0.0
0.0,0.0,1.0,1.0,AP001122.1,0.0
0.0,0.0,1.0,1.0,AP001172.2,0.0
0.0,0.0,1.0,1.0,AP001136.1,0.0
0.0,0.0,1.0,1.0,AP001150.1,0.0
0.0,0.0,1.0,1.0,AP001160.1,0.0
0.0,0.0,1.0,1.0,AP001160.2,0.0
0.0,0.0,1.0,1.0,AP001160.3,0.0
0.0,0.0,1.0,1.0,AP001160.4,0.0
0.0,0.0,1.0,1.0,AP001172.1,0.0
0.0,0.0,1.0,1.0,AC139099.2,0.0
0.0,0.0,1.0,1.0,AC139100.1,0.0
